,power,sum_real,sum_imaginary,var_real,var_imaginary,range_real,range_imag,real_skew,imag_skew,real_kurt,imag_kurt,Signal
53545,0.7105739987358655,0.45734495717277945,0.35614558936344926,0.6839212717926633,0.6688348579197799,0.5860564872260628,0.39891212020473865,0.34920937401555663,0.5181456887698846,0.4070536593318128,0.24304131474050325,1.0
53546,0.9172980330215358,0.6484649378421353,0.4402298287889683,0.8864187994330887,0.8389865034832107,0.38353855586535096,0.35599184335319817,0.4901899915867467,0.7029122035503615,0.3149503766374238,0.2676722261065327,1.0
53547,0.8036688764609677,0.3737007106653031,0.5756317302174235,0.6822653596163838,0.8408634465050119,0.5814562992885157,0.6311155651671259,0.5916678428118423,0.3999589568830849,0.45501343360168905,0.5875148067248378,1.0
53548,0.7296815765319288,0.6542360962013134,0.396762185037392,0.6478538587765534,0.7407099694032706,0.3340056037840308,0.4031432662395034,0.2822867972671625,0.4755948925180146,0.28841231740761725,0.47377386260244114,1.0
53549,0.718824123194004,0.6235037640251452,0.43336586723072273,0.5720981443098724,0.7993126896813881,0.3218698669164533,0.530855350017728,0.38087972101941525,0.7530094328106595,0.3623129874746155,0.4669167473823505,1.0
53550,0.6818693310467807,0.37987276891243116,0.5094539521541785,0.6396497109676507,0.6619150359295038,0.4948220514980631,0.5132339497330257,0.6696733868878065,0.6057437016231225,0.37988620755937486,0.4831783459308573,1.0
53551,0.7459457465871014,0.6660290127740178,0.39624572139780806,0.631750844972795,0.787000334506395,0.4193211476703783,0.7170810708773651,0.701547799679454,0.5844541939655167,0.42429316530982214,0.4908704592025562,1.0
53552,0.6871958351086909,0.47090868056108465,0.7168605895572592,0.6539060789647306,0.6552473747894249,0.5968821885305511,0.6069678319116479,0.6872306093196112,0.723618366389854,0.4659643506260554,0.47821934185657056,1.0
53553,0.7558598298965569,0.5526447032676826,0.744645540143507,0.7281181476468087,0.7040470720777959,0.5141200975572211,0.5410983756786429,0.3803361117129469,0.3260604372298529,0.7205440629845666,0.5648890500514724,1.0
53554,0.7909204249493396,0.4321391729971305,0.5504407933635602,0.693651945684321,0.8063098606766328,0.35762895514258414,0.5379479682792481,0.6188606721900153,0.4554743717289227,0.34164641877582425,0.6073486392428239,1.0
53555,0.6666186927381241,0.5148736939065398,0.5979747600375498,0.6490585339963865,0.6242246829943449,0.4938197390860848,0.37467246579837615,0.7475328892663701,0.41831323057070074,0.5461013643157352,0.3412725857574418,1.0
53556,0.6896644378643627,0.6908242242234462,0.4388626660779759,0.6222195393245467,0.6935733179126202,0.44799289376990203,0.3943079510093237,0.3497345109332429,0.5724673546863606,0.3127672898323729,0.3239250234567849,1.0
53557,0.6593433410017192,0.608614137323654,0.44576741637071915,0.6709360320162313,0.5885543689349004,0.3583846231782516,0.37395449335106035,0.24757596153214284,0.5083291532142773,0.29842210247279183,0.2398528576304616,1.0
53558,0.9201687744075245,0.6328748731589801,0.7096556767588995,0.8155176803939271,0.9153875943693828,0.5285623086899008,0.41185798134704354,0.5305733605222682,0.30232471057956933,0.37474491464698817,0.3145583959222739,1.0
53559,0.7809193456081532,0.6325999744599704,0.5365587103659991,0.7598469120773347,0.7194848880381894,0.3613623784330996,0.6005078765625557,0.7760910499729954,0.38894630657554,0.3358425637971651,0.6046587613321865,1.0
53560,0.8756303188266907,0.504197412838651,0.338011403959098,0.7121727654225909,0.9421679210258886,0.583425155318878,0.45167256224594726,0.35455794145736025,0.544140857323435,0.3926907349796357,0.3952769007969793,1.0
53561,0.8417676933453933,0.44452875619919135,0.5217333058525594,0.8340276508754494,0.7550261712317995,0.5391208536159496,0.6186195015277707,0.6063558266497537,0.5007052967766841,0.467716985972727,0.49560638156993386,1.0
53562,0.7796668053677603,0.46059388404388885,0.5101566551435083,0.7576302420971854,0.7200209770604609,0.44116709732342624,0.5840883970949321,0.5896173390149467,0.47925830493825505,0.3988138055993671,0.3876091455861287,1.0
53563,0.6640351718749096,0.36475580819006864,0.5178658657311414,0.6320590331813634,0.6368949127795885,0.4105356976973803,0.6174289456238766,0.7446578950905678,0.6603049452646864,0.45140436475121126,0.40118736388210363,1.0
53564,0.7692705399829423,0.5324350945736043,0.5074916737138065,0.7592127452139354,0.6993807059275686,0.6549261292537069,0.43184856431636615,0.4144775210248051,0.4193064369100041,0.39289861382541097,0.4207252462216904,1.0
53565,0.7823677273788703,0.6599488455088474,0.4483154907879779,0.7178938707156057,0.7652523522150906,0.5659579928992688,0.7934570738925381,0.4440168252017909,0.4390439418088767,0.44533603433715896,0.4309561955449073,1.0
53566,0.8188692719191198,0.5514965688095714,0.6413135490156516,0.7941663930919618,0.7532068282105173,0.46430305308863445,0.6161082095364706,0.5729546242428041,0.5668676197329442,0.49104596789952526,0.6294371617013034,1.0
53567,0.7918779484622652,0.5137000086471283,0.3860067566028125,0.7014792373149877,0.8000814470463687,0.8357258958250676,0.28800175532546535,0.5693277141221662,0.614369733758268,0.8442122550362413,0.1795478475274353,1.0
53568,0.7052431456311059,0.44887135338747625,0.467277327214759,0.6487832729408363,0.6957887258303467,0.46442725235181814,0.6637411053815429,0.5075190165827578,0.3498106472082081,0.4583487182605461,0.5809187596877643,1.0
53569,0.7071428258450208,0.6365390107657627,0.6555365522421434,0.7374001446844441,0.6062458139165086,0.35753722240484537,0.4547446607807778,0.5507497656346797,0.4682409532849762,0.38896476246436207,0.49975197692469014,1.0
53570,0.7997322435651802,0.46946356717881377,0.562575547138382,0.7786474062830298,0.7349162352870451,0.5420640131184159,0.4642983651468367,0.48327002091816695,0.5585691778855113,0.3566339255166525,0.5015827386108404,1.0
53571,0.8043377391047063,0.40885091828407205,0.42605720659715357,0.7766728824460305,0.7453417211440605,0.5614385864685923,0.4202578217301431,0.5422863853470805,0.5442412949016338,0.4733438906771211,0.5052216326545482,1.0
53572,0.7629690469763136,0.5784935711675364,0.4505040754226815,0.7593739653581473,0.6875352371013501,0.366088190015524,0.5158312887094492,0.4722949585175822,0.551445109746731,0.4451995329403256,0.3890948259253424,1.0
53573,0.7693096223640044,0.6170088056638098,0.38863644243564044,0.7220501447376519,0.7371365941402847,0.3925038653397979,0.6194186705639435,0.4925657626517083,0.5111710654638018,0.33749642186520684,0.337736414329034,1.0
53574,0.7488659973100257,0.6352661453866247,0.4623186685437325,0.6768932163213273,0.7463427886852978,0.4563528649915866,0.640753390077108,0.47511241421523864,0.5898583858325153,0.3328696402379845,0.3824587939973532,1.0
53575,0.6539064948349762,0.26538945926196245,0.42917635667636306,0.6601049509241261,0.5882142896960763,0.425978432480246,0.451928895806755,0.8597615774720474,0.47776591797604473,0.5053184791563987,0.35876188829679667,1.0
53576,0.8833974737678336,0.5031674841551174,0.6744168034794663,0.8159547580180806,0.8486361393593398,0.49829451443225764,0.5472574087513603,0.6342745668599611,0.3484784215993256,0.42490699117523584,0.5474599604173164,1.0
53577,0.8836969518066256,0.7152014471309658,0.3839892123252534,0.8470900208961712,0.8169100940203428,0.494163340172304,0.4587726969274483,0.8047557444520849,0.5435389852866844,0.3965402991439603,0.41947262227046733,1.0
53578,0.7627692239297408,0.5204047977929019,0.5534652244838599,0.7066203724030063,0.7414871400198857,0.502433343279021,0.5729009498956766,0.5238822600061988,0.6018787925433925,0.5103560622415786,0.41224231005284023,1.0
53579,0.8199495125342833,0.4963969956840036,0.40248834069678835,0.8250140090136693,0.7243200498404018,0.5453230651954156,0.6422572716844817,0.4095888912716925,0.5022634821666587,0.35573452106980713,0.5581114903249076,1.0
53580,0.6568695982947121,0.48855217682928515,0.4336067416394141,0.6316482372626413,0.6248071776313838,0.5077677511036955,0.3340051873978398,0.6480813070330954,0.3271248752094166,0.24315133702715075,0.3145608943415218,1.0
53581,0.766754764191085,0.4151276954543699,0.5316505270327944,0.7065755201505849,0.748700858797558,0.3351184084559473,0.5137735112719486,0.5815427058108549,0.6024471151759047,0.3322212349923569,0.4694702599272034,1.0
53582,0.8026089308728042,0.7366999806098112,0.6716085270662995,0.7584248710345942,0.7581862057053512,0.4685684306730818,0.5967230411486356,0.3293217968281317,0.4883772983716756,0.5331446359722133,0.5186688251647228,1.0
53583,0.726279039042919,0.6079759518292053,0.5660141723914038,0.7352677974581494,0.6446659618667224,0.4458896778328404,0.3748093164387766,0.3707413028235298,0.8769121747822535,0.33274181351173443,0.4528468742089759,1.0
53584,0.8239887731260861,0.5262720284357527,0.37655519941755466,0.8191233925739041,0.7376140492504504,0.513842217446213,0.5061879509702419,0.4685754563796356,0.6176991432070924,0.6047266610927222,0.415648638649288,1.0
53585,0.6505112820812683,0.4830372963855771,0.5242151249688708,0.6014028183974572,0.6442895780251819,0.35166593973924176,0.5217369065764741,0.5389977508777869,0.5798729259762315,0.25953793321029367,0.4151410326061333,1.0
53586,0.7123058818952407,0.5262500636295399,0.38553313913799814,0.620947837205756,0.7372063993225509,0.6325749178186068,0.5054022206049247,0.6442360988421193,0.37441342706581077,0.5212656406137192,0.32588360683915585,1.0
53587,0.8375973913044205,0.32796897222226,0.5086889881582917,0.8039041734897768,0.777587488457722,0.425093280589114,0.4739421476756861,0.5405595600873226,0.5700771111594557,0.25183110429716193,0.329553035537164,1.0
53588,0.6722207579249585,0.48219494803298085,0.4606590268699435,0.6685491410499952,0.6149647005296546,0.32769914533784616,0.4565962176971884,0.354610421038558,0.3655879993095809,0.20250460998445674,0.5351685553677266,1.0
53589,0.7570653455941678,0.4263395456041195,0.6222583505418132,0.7231115304332151,0.7132479118984045,0.4341481708005844,0.681749098774729,0.5470721958722862,0.7617395780031215,0.5308532552104414,0.448312489924835,1.0
53590,0.7973062027956225,0.49783067594412167,0.30706476352757395,0.7275580665276092,0.7823763695916794,0.5255845965243666,0.420753528676916,0.5367232918589624,0.5038968923700067,0.4921690646070739,0.37120863980404134,1.0
53591,0.840506589053886,0.4418444034616285,0.5624364992929587,0.8221053972361799,0.7647816339037051,0.4989200232710537,0.4858948081727323,0.5957397404013075,0.6278791893655098,0.4861896644287138,0.4454936877556487,1.0
53592,0.729641122180688,0.4656681700099541,0.34736640316011336,0.656569893790791,0.7319151437909875,0.5222631870134111,0.4001213364166607,0.5017347475866184,0.5510751303335877,0.3594164096521299,0.2952563033864039,1.0
53593,0.6736655247242975,0.6815623863068268,0.30423123781521916,0.6404398741385677,0.6445061717809968,0.4618864301034247,0.4129497783752868,0.36720971453655266,0.6405403268969476,0.6484130623739057,0.3861890352747376,1.0
53594,0.7640514708730244,0.6261234029551359,0.47391178695067615,0.6993765698157148,0.7510849318411077,0.43459753151477626,0.33374967124639354,0.5510441146048627,0.5234579602952775,0.47580939082428514,0.4084606152733539,1.0
53595,0.7256931920562641,0.5014443322542211,0.5643025868899434,0.6680962443281395,0.713166446803019,0.3415402699470721,0.48010821201261605,0.44441970528946556,0.42296136326893935,0.397458047168216,0.28401023600026165,1.0
53596,0.6692241110034816,0.39534572883069974,0.4863994064372813,0.6670109304187924,0.6106927095040176,0.4783350551258207,0.5552806268153299,0.3437953353427176,0.4365247762735393,0.2676742992548856,0.5924039040116871,1.0
53597,0.6773235686349541,0.4290970191225643,0.4867472511820244,0.6490353902085406,0.6442647621379077,0.42079943672618536,0.4784687060176856,0.4857241453282575,0.49692421632687545,0.6162590157901625,0.43876459167128423,1.0
53598,0.8252970998943412,0.39014912275408414,0.502107149619871,0.745190763075472,0.816145315973967,0.48368538847994963,0.8123691048247019,0.44633005168438233,0.5313718029615192,0.418994488746798,0.7601559376136071,1.0
53599,0.7686765660811549,0.6300401949345655,0.4982838085883637,0.6750631795797739,0.78456979149872,0.41249239847356756,0.5743153458979279,0.5422338622215621,0.35035436435991335,0.4043927823199141,0.33645879887913155,1.0
53600,0.7887162784636342,0.5092081896587313,0.39327569883029495,0.6811902561287639,0.8152458278317893,0.6705834814662859,0.4544071719770224,0.4367851194915438,0.5018795763484284,0.8464488599355852,0.3488501669918713,1.0
53601,0.6796201015150803,0.5621658469472138,0.40898866573421544,0.6358813890277167,0.6619524501531806,0.36516144283061813,0.4217263899727448,0.6139930175104209,0.49083724564629494,0.30261444673061777,0.5261331364249497,1.0
53602,0.6392361351993844,0.34379821874855715,0.3651242030842079,0.5575103744710297,0.6676769822838826,0.36279860549732085,0.6831381668554984,0.6036369736948266,0.5096467194672905,0.3693915958460698,0.6213596223990192,1.0
53603,0.8037028744108152,0.7019129781192875,0.29325576901483247,0.7584396944063831,0.7608660385505298,0.5117242588399536,0.3850904272796128,0.6802334828351102,0.7100986800909136,0.3722436807211165,0.5802978991860113,1.0
53604,0.7684499506280277,0.4520303375821227,0.6372774603037467,0.7774686140719794,0.6780234373895304,0.440020781740106,0.5336759061483114,0.5271807524228594,0.5917229855641303,0.3380618928527406,0.53178724509289,1.0
53605,0.7839064805215091,0.39866708123621536,0.4477495297361066,0.7613661245843821,0.723663746354898,0.48330803307888215,0.5699924416497718,0.5356659989767891,0.34667405830602493,0.5359330091826844,0.6040627930536702,1.0
53606,0.7915719075383683,0.41449332203095873,0.7237801849777439,0.7821111462980203,0.7140854102675483,0.5070130286223077,0.5065728001994115,0.6216418008891099,0.5666806740997558,0.5419652020641502,0.39243053004427403,1.0
53607,0.8978485646650027,0.4307727698218867,0.3931824611307557,0.8783088753099191,0.8119553395203502,0.5570757804277108,0.5819968391647488,0.8244438542701894,0.4946561163828156,0.4598681817169818,0.5722070143383912,1.0
53608,0.8689841852841752,0.4274566366568436,0.5559364710779213,0.8475910714197441,0.7906932054169175,0.8048017205739912,0.7507965993552871,0.7499519620456634,0.5035611412807413,0.661665334530059,0.615949965839068,1.0
53609,0.7540824349167523,0.5626721994146071,0.32157824672351054,0.7491658251034974,0.6809525007905523,0.3771319483387253,0.35914538343268293,0.602601883229673,0.47881196293265094,0.46020872851819444,0.48867769100328184,1.0
53610,0.5782252676763092,0.5315470512546687,0.5119013493694801,0.554113272083847,0.5605597220519482,0.36368345444160427,0.6128843388807859,0.8593512368839207,0.7970803332081716,0.39893251901928856,0.7259525224520691,1.0
53611,0.7985233438033661,0.552711490207735,0.5957337329317002,0.7340998428614914,0.7783173788326474,0.3825678675369043,0.48070954165966057,0.4362847104165903,0.7633678139212814,0.4324700580828385,0.41349312189405873,1.0
53612,0.8051793709109863,0.578720005936918,0.7305793972197632,0.7545728835836326,0.767370440703248,0.5007720958924327,0.39250926606245673,0.42102610230294024,0.4190311746947909,0.33097077265107655,0.35946703677828756,1.0
53613,0.6732708436094555,0.5680139182669357,0.5455594749639043,0.610971113366999,0.6759406976051511,0.5839347366748011,0.5564594079997505,0.47546637615307374,0.42140420764517583,0.4911232398867472,0.33396989612842226,1.0
53614,0.6719742170216291,0.5593761959792155,0.7036516214085405,0.5737688477216488,0.7101217957456893,0.4448203686291981,0.5026582531429097,0.5455229640396618,0.8930817138482263,0.39214576557512565,0.3381026058809664,1.0
53615,0.6613811773534829,0.598469971724674,0.40166545750115534,0.5916906015262835,0.67385277486817,0.5727607617561717,0.4218255409131468,0.46306352891904323,0.5891832940208861,0.4181475266195522,0.11941372391734782,1.0
53616,0.876104349975011,0.36265481980064407,0.6467555798845679,0.8470878557152953,0.8029286354674384,0.40961362727332445,0.4547007437471192,0.4579853938180561,0.5453230650619597,0.4095350444415457,0.5542495091784617,1.0
53617,0.8149716930941476,0.4608304792534359,0.638505208122114,0.7692177211900835,0.7718152812780543,0.3767498880788952,0.4709019372388145,0.46430430403761785,0.32121414579444246,0.3233935811642208,0.48780871847094365,1.0
53618,0.6988059013981543,0.5396831245154031,0.602334947138757,0.6244394402893443,0.7085221106147145,0.30955501250701667,0.41587769635440525,0.3680374051315336,0.5937941099223798,0.38209017420745744,0.26292683980433357,1.0
53619,0.7066361788773871,0.4630050858407022,0.45665119976929547,0.7273197833844159,0.6174334656324248,0.563712326148376,0.3612156725588731,0.4464889315579834,0.7636654571574283,0.49435804395554267,0.3817923258049365,1.0
53620,0.8618580092589696,0.3038415927874744,0.5523731582966864,0.8015106325387813,0.8240485946092396,0.6124900585175743,0.7225647593071075,0.5218260167986319,0.5372195866280316,0.4709585281941358,0.5353900241303154,1.0
53621,0.7230922030530278,0.5741899232194725,0.5163724296022398,0.6291818679789772,0.748596360107722,0.4841052466808828,0.4835072025004878,0.6481260421345614,0.6398963948845038,0.400086150038846,0.43541368201087477,1.0
53622,0.7599353182374585,0.6063020588705992,0.338158426589241,0.6728901207926646,0.7702592780472118,0.5882901593499503,0.5637014467584455,0.5872944569058106,0.5454692127635978,0.5624206261726731,0.31451011507085336,1.0
53623,0.7534754906019258,0.5341196393467882,0.5271721533250302,0.6750871818287556,0.7570635341485774,0.5278505573768596,0.496538532085445,0.6404686156054751,0.3371538191098374,0.503681511310245,0.4223558162867577,1.0
53624,0.7725991271723738,0.3022136259961783,0.34537733872843757,0.747978332424732,0.7151710552951868,0.4457414138218519,0.7052921109980143,0.6221499645747356,0.49886059525313936,0.35510223121533346,0.5351461203536628,1.0
53625,0.6648140908640453,0.2880724585148731,0.5745187023062194,0.577625648563254,0.6932431941433861,0.3191209037451157,0.5076657442672188,0.5180711517078261,0.622659746893985,0.38059137332591936,0.48751958176090254,1.0
53626,0.8515293407840335,0.655396042721699,0.34851646453310486,0.7138550477599744,0.8956488278335962,0.30481533203528893,0.618348010279858,0.32425962361795513,0.4878406803200127,0.24610468210100905,0.36778396529188345,1.0
53627,0.7783981896714884,0.4874409430971409,0.26727594162570023,0.7095574614285924,0.7656875320090649,0.4788426879288137,0.44578288262994964,0.5987880118147502,0.5175519416981638,0.4750415989444489,0.5673150670971584,1.0
53628,0.7265962695484146,0.6156471051986075,0.5292242519835152,0.6173295540553252,0.7669522877378514,0.421127149095396,0.37419636867309275,0.6165757542099036,0.3376718021938596,0.4051910974896415,0.2190126052775359,1.0
53629,0.8045646690074439,0.6212745185696358,0.5378599652534556,0.6791001470477702,0.8461292740677259,0.399693711901856,0.7382218259378635,0.42011545870092964,0.6456441612619138,0.3940829317607754,0.5944725494345252,1.0
53630,0.8225659969047201,0.5798806920334099,0.6990046288949031,0.7236494570651882,0.8316874122980081,0.3781339562964525,0.39892415397768166,0.4190539252630365,0.5494659373541132,0.4069619137148422,0.17237766670027213,1.0
53631,0.5699086145414402,0.31247325176834695,0.5695032683946633,0.5863214295887081,0.5106703890780168,0.39847375954093617,0.4202241374804596,0.32346838880884055,0.6201305317648392,0.5256992231486108,0.32254604479364707,1.0
53632,0.7788539303277016,0.7059468713104514,0.6620754889189865,0.7674878968323059,0.7058632493861807,0.4677183047024413,0.6647217532540097,0.5647051801141777,0.5724207529463994,0.3122971966964962,0.5602680381637261,1.0
53633,0.7514144098952732,0.6505739092416752,0.34153850267738783,0.7330840159340363,0.6922917110695843,0.473516521524812,0.6032271802081515,0.5183803810670725,0.7462688719428447,0.5392269652142857,0.48204442859319774,1.0
53634,0.7105104093070974,0.43909491088879454,0.5659204857887112,0.7039889799794792,0.6481932935969492,0.49427336391589194,0.4372790623966177,0.6149186718053407,0.5077065866447246,0.47700421926569075,0.43877537458224786,1.0
53635,0.7963162065776985,0.5106179442435189,0.33914296393232646,0.7834339735889707,0.7233487041910478,0.5049672137123651,0.5017239639494199,0.19398750360318817,0.5592173410464495,0.6339399644853482,0.5306116511058288,1.0
53636,0.6929032577703382,0.5938878218190498,0.43780748191531305,0.6419648976911928,0.679998982811231,0.4918278093649255,0.7398878576033601,0.4939360880626453,0.47256944810659135,0.5585241256107563,0.6282370280234274,1.0
53637,0.6978002672921001,0.15893753649239967,0.6290435666284595,0.6575531194638095,0.6684921448650555,0.4166248909624039,0.30402949495689735,0.6134030514411486,0.5739971543990919,0.34112922329803885,0.37729988276418897,1.0
53638,0.7307366193968845,0.5117682507886693,0.5457011731273869,0.8207216720816374,0.5652235754011933,0.5130953436881119,0.5211259892437831,0.4654068199389518,0.48327540936541824,0.528639347307262,0.4230337183280387,1.0
53639,0.7080725617175253,0.3736811003743328,0.5224762293041165,0.6381134276265717,0.7114384097288068,0.3695782933786662,0.4384047071921227,0.6376181533037251,0.6532692271172249,0.4065804588902976,0.3182794874396723,1.0
53640,0.804346539329591,0.3401291611879244,0.5177105589160775,0.7248599406977873,0.7982088407510403,0.3918968586727892,0.4789365909324797,0.549991457598182,0.5776544870388711,0.4277946730628981,0.28453424216542333,1.0
53641,0.7490916396813349,0.3941722267587833,0.15810572892079486,0.745420364033065,0.6724265380425294,0.44969690174337695,0.5215608186648782,0.48062170712650254,0.47935567334658563,0.40695753634931464,0.6702228426685336,1.0
53642,0.7352170018956502,0.24670906464574274,0.5584951451007629,0.7039490650776079,0.6915892343732016,0.44732965041858846,0.3864799353336601,0.739375201309007,0.5958539253158323,0.5888495287625775,0.4353317308260742,1.0
53643,0.7576998600308382,0.8437324866602974,0.42966919318947133,0.7111367650089387,0.7240751834875501,0.5901654978022067,0.3693508975448167,0.6866867025009956,0.5041856936517519,0.7607610861603885,0.3488103943295638,1.0
53644,0.7638462599522842,0.570026241018687,0.4042299313070225,0.7518587971343815,0.6967566733416253,0.2920577589353787,0.333157707450114,0.32005553191891184,0.5574906137590617,0.18217301188563367,0.41457578374887827,1.0
53645,0.7430811150323794,0.5889136657112913,0.6804644632767333,0.7241363215970524,0.6857470929650301,0.4184959339941051,0.39962675133557246,0.3411090645905718,0.5439595434595127,0.453803524938572,0.28922365876528383,1.0
53646,0.745051085435524,0.4915349293877154,0.6144010720665389,0.6897571424065688,0.7258801811355807,0.4383071341997721,0.4373483384333485,0.2700878845327572,0.5382605475532897,0.39788037836642554,0.42844965067605617,1.0
53647,0.7152360410590246,0.45102709266050217,0.38566729580079845,0.725290459444079,0.634959158746176,0.7016909040520156,0.37523761227280866,0.4241637993337591,0.8644608607348506,0.42330159423628627,0.42931288803207834,1.0
53648,0.9579596442384564,0.7901718731687617,0.32146783449265526,0.9332993108542132,0.8624239618712862,0.4440062640664543,0.440360091300388,0.4887148009891934,0.5755583045708534,0.4472326340613224,0.39089228836146145,1.0
53649,0.6395321165922452,0.5916655031273351,0.6589093441479009,0.5621216947640069,0.6632231029924396,0.3736295241971324,0.33322399160417976,0.40933468064396084,0.5607215568994333,0.29249286281941533,0.42258901716926645,1.0
53650,0.6533734033465011,0.40894978319958275,0.5885158818517214,0.6333320936237197,0.6159473984435037,0.4017759190368989,0.362222274110223,0.7089863786504492,0.8792544008822681,0.3394951812035068,0.47251966039687415,1.0
53651,0.9076831464573412,0.5605938741174531,0.5564119671946195,0.8544413115498917,0.8546630265914136,0.5062226006155381,0.41834039099051157,0.7721964678434337,0.4787032804955235,0.4919916567848258,0.35517911499043864,1.0
53652,0.7349746989289553,0.5900255578258775,0.539992571135694,0.5996506947622251,0.800639749852888,0.3716949875641662,0.2863516877370483,0.5594349488916514,0.6967088378363389,0.22189108612448655,0.2374365964145337,1.0
53653,0.6876939379002108,0.6500542729274642,0.48426007848365055,0.6830917345639558,0.6276975908265569,0.5253232127097498,0.4123158912575539,0.6243746060945298,0.5032036886942273,0.38997630597898,0.427754497383784,1.0
53654,0.7246688981831872,0.36388615507332406,0.47744174221319047,0.6866547440808677,0.6918333689179171,0.4182288680441947,0.9966636410319194,0.3952816570004474,0.4204921171422967,0.39671611588571,0.7933886368513461,1.0
53655,0.7539364918007314,0.5688267314438391,0.5052941008957597,0.7328580671756395,0.6983357883360184,0.5221688247761267,0.5498810146159935,0.5137621614893807,0.5580176175027352,0.28664230230644505,0.4451273689635799,1.0
53656,0.7986510504655752,0.5244517719455766,0.4824523540238264,0.6490986566672541,0.8667740285813154,0.3873777349804324,0.48793926220722456,0.2996511826077334,0.39744396168684987,0.38912499100951586,0.33618675339897913,1.0
53657,0.8970627730056007,0.3475376087949086,0.2913849550017429,0.8068563557982454,0.8825063834546142,0.32054982125113485,0.4027753958772563,0.533345944826527,0.4769519886375267,0.16842605847990752,0.2665716819856962,1.0
53658,0.7974914406243947,0.6457404072863107,0.5907795522106902,0.8128592574246041,0.6947450190615478,0.5198511933951437,0.6489868784412189,0.4390307021124621,0.5515672172229488,0.4865557909780744,0.45214772337559916,1.0
53659,0.6928308904366548,0.4816130007679676,0.5393980569041223,0.6707705809900075,0.6503018426126659,0.595815517425982,0.495740041777853,0.5839410853577338,0.480960459498568,0.5589465524824092,0.4868049887986644,1.0
53660,0.7457346353830182,0.35232896706520356,0.3874914805433743,0.753644368673717,0.6610046948970204,0.4061812832405933,0.39240355133327726,0.651365827753432,0.44435651067927545,0.32442814854561314,0.17315312313928358,1.0
53661,0.6589082000462981,0.3811160767356879,0.6462870218279442,0.6275502830080567,0.6312252765424672,0.4437845063720952,0.4165387137985566,0.5286996299324945,0.45592327970082647,0.5000551198220474,0.47751187417233854,1.0
53662,0.7651286946781176,0.6303524774079985,0.6019834001487093,0.7986917686587669,0.6500493685811636,0.4918148878775515,0.6864958443706697,0.6050503558858739,0.3971833307010815,0.4283731271340776,0.5120604532500719,1.0
53663,0.8001331369703757,0.6020678787498163,0.42887941770607574,0.6995361935366635,0.8171440417334114,0.6238258345192814,0.5596904485197697,0.5590260923688307,0.1867011701877808,0.5721990989040537,0.45668186180098636,1.0
53664,0.8094114784587229,0.3553281810980415,0.31667697559162433,0.7204016386019862,0.811349219154807,0.41368328470165266,0.5668465359598709,0.25091904821355077,0.4879558686622992,0.383532431814437,0.519267706563592,1.0
53665,0.7664655969452481,0.5698798978631754,0.5667779494401853,0.6160943002733218,0.8413504110613813,0.4115405214853763,0.48021080106640124,0.5475355529722096,0.5457799968321856,0.2879091220627743,0.3214352413553349,1.0
53666,0.6493279394392178,0.4038972748398956,0.3776256607794799,0.6455445070917406,0.5960454268988074,0.49678783601912113,0.40764389900520925,0.46318459199069945,0.4935606688053727,0.46387891108851903,0.3720857789138921,1.0
53667,0.8200997076439047,0.38694999155419607,0.4079826223203087,0.771460495235285,0.7793764261021495,0.47323682464955863,0.5238450821288269,0.5302897761930752,0.47992303864433883,0.4282627026463574,0.3635416355484374,1.0
53668,0.7889219921427673,0.4903606687838434,0.38294684169315796,0.69772639610204,0.7985046261232428,0.5469487922221329,0.7100499540178986,0.7122283433673899,0.5677782382037262,0.44356742928169424,0.4376200311134461,1.0
53669,0.831005792386728,0.6199493892872261,0.2684894123385879,0.7659106976902421,0.8036531634980484,0.6445484510903295,0.4308139328785998,0.5060429577906522,0.6398600992054215,0.5942286484121427,0.508513597077065,1.0
53670,0.7638044098239084,0.5389461565160412,0.3433478094543211,0.6886234761509628,0.7614767082029665,0.3135709713248858,0.3506421996067009,0.39617109460634514,0.5941489734286868,0.3141432591957573,0.2659911183790401,1.0
53671,0.6810762366029814,0.5722706572999295,0.41291765752273607,0.6569377665620683,0.642899827028355,0.36024615545839583,0.4225767434356529,0.3761391428211345,0.37281929201477465,0.14650233144026956,0.40219257657374646,1.0
53672,0.7854498152878597,0.44848818408380475,0.47744888128117235,0.7271807126523484,0.7620121516491092,0.3677253557893199,0.5744465986872084,0.48050084376220054,0.4023943278980827,0.19251328386505362,0.5626604163293911,1.0
53673,0.8257091507324863,0.49411574326582947,0.31608427620428947,0.7710893802064392,0.7896860251063674,0.5166335380039844,0.597900236342053,0.6908619760966965,0.6504898454323434,0.42972443864072757,0.5603515738475268,1.0
53674,0.6711674867944234,0.1891068394555934,0.7462862230725038,0.6592577195156176,0.6166363325450751,0.5239707561690004,0.4942549671766939,0.636339356686141,0.6667893291607205,0.4678440477053953,0.5179604865710803,1.0
53675,0.7567472377795357,0.6462615722624312,0.5007012159936765,0.7080325256245381,0.7285823443828047,0.41598203035551684,0.4252526386845854,0.49268508327477617,0.45493995298232737,0.22839933861547007,0.6103993778604319,1.0
53676,0.816052507099504,0.34707090617906294,0.40335263505743807,0.7841578382912898,0.7584967148320148,0.5531010130904074,0.5313630986936972,0.6791100237262014,0.4797489402565743,0.3985502356534942,0.3079033879484003,1.0
