,power,sum_real,sum_imaginary,var_real,var_imaginary,range_real,range_imag,real_skew,imag_skew,real_kurt,imag_kurt,Signal
4221,0.33882921779113523,0.6104844213016616,0.5656064160483462,0.34832595039288866,0.42291188583932515,0.3915657392083878,0.29292279838093005,0.5056013229599643,0.4584899861695096,0.4515214747179618,0.28910732929997845,0.0
4222,0.58194946950252,0.47472627097416387,0.5256175629217478,0.41740572331197395,0.6559587653636988,0.34548965475404814,0.15324292434769277,0.34537799128951696,0.5303293617165359,0.29288773143471086,0.2630711587313168,0.0
4223,0.4936060897039743,0.6855547319027643,0.4280625927945006,0.4284307777768754,0.5351074935665778,0.6398236798129541,0.28577601457469826,0.39024631993828707,0.6851037296544542,0.5400203847167767,0.3579566331732437,0.0
4224,0.45845835062636103,0.5379382682505872,0.5049561901388606,0.5442678632964066,0.3881359544885719,0.6145875071712158,0.2516892180847759,0.8671982546552379,0.4706252393599948,0.626032483636135,0.2446600389110263,0.0
4225,0.324665077100035,0.6218886862268626,0.29183016265406214,0.4481363778224724,0.3099225042742934,0.45751559915703494,0.29406770177844777,0.3673163651201277,0.7916258111649966,0.6748336750456412,0.5498782372285526,0.0
4226,0.8268562597009012,0.4867263504593,0.5497646112519985,0.5752408538459061,0.8079128652853115,0.37467240289774123,0.37404574540622354,0.4737523199414606,0.6158784248639966,0.395283552609874,0.5025583980478402,0.0
4227,0.5269599314746403,0.6512513769362924,0.6427811966368978,0.46935777409737867,0.5373616798133943,0.34556135799731125,0.4318358198318651,0.6047111804240026,0.4755499379861397,0.41260606816828005,0.5494092624091448,0.0
4228,0.3324966270026353,0.5847016122883728,0.6819427883054998,0.31001690255950326,0.4486012829455501,0.3342264314652586,0.4681301612315927,0.4526796407357484,0.5465881905111616,0.42050733257600176,0.4767908939190837,0.0
4229,0.3623798736619322,0.7113008979272393,0.4510660282161043,0.4663359071771873,0.3390887325359822,0.36314654564468996,0.44590680769061614,0.49961209562839415,0.36345318514376374,0.27093066489004003,0.761628902895624,0.0
4230,0.7596616281424814,0.6289158548485388,0.35532627946915646,0.6284879502156139,0.6743142370951813,0.13198604560297958,0.3303087503257379,0.5916930051944673,0.5822697044096865,0.28243986876868754,0.2727459561210355,0.0
4231,0.40229977481570706,0.4827621574914401,0.5966911882034757,0.31605787428344695,0.5303259524853771,0.34426956546714643,0.24606504529267786,0.3113557919415518,0.29997556328156655,0.2985328481604796,0.4221123004292785,0.0
4232,0.8029668845069624,0.47150278481715885,0.47142094769679227,0.563562042304244,0.7897098033761742,0.37462459956295563,0.4407271668597165,0.3951720561187549,0.5441291951406669,0.3276544890995986,0.3750475237091997,0.0
4233,0.4842672437945941,0.589697649981745,0.4591571387548044,0.5881592144038806,0.3783324768797706,0.44156852439839,0.43570693175707675,0.5976731302139658,0.4169529277337838,0.6388597484032005,0.541603262650112,0.0
4234,0.6071176473268879,0.6116918220346437,0.3341948741578137,0.6319637441994543,0.4850447952569382,0.5157630530841345,0.26814366459977124,0.4812859939995851,0.26977275052174865,0.49684058163906986,0.4259992565266242,0.0
4235,0.805830230751325,0.6156711997888652,0.5919598771512493,0.6601815857210065,0.702151363649721,0.26819746052775284,0.43581797065121425,0.6711023211546644,0.4483092034666797,0.2738495601920528,0.4275126015100062,0.0
4236,0.4912765726727264,0.5022170007832901,0.6631294205705915,0.4697825288622708,0.49471843984760394,0.2605703605089826,0.24012766126300406,0.4270046915474679,0.21984717380983562,0.28211484514912083,0.5170509494533958,0.0
4237,0.41140954566395294,0.518266676975186,0.4953463172553122,0.4475266640617881,0.42059564493437734,0.2906937847555139,0.42781098253836164,0.4149742052525151,0.736300049592762,0.5248679956580607,0.45835529071667364,0.0
4238,0.6054415216827681,0.48330864180758537,0.5770608640999394,0.6310395271208655,0.4858904056684839,0.2743630321106195,0.29093798016880623,0.3221814176678199,0.4366928377401874,0.4214045709146164,0.27323979238596824,0.0
4239,0.40564856657441334,0.4464256648415937,0.5309163123047216,0.4225969209544485,0.43574834829287556,0.2646023931506567,0.19348736746161754,0.6780177329755421,0.5213423446479617,0.4074345490083204,0.48393906057652675,0.0
4240,0.5308316440097506,0.39731205814876536,0.2881642998256982,0.44615985193836155,0.5618477704124365,0.19073322606399787,0.39472255359713454,0.4689626490820112,0.4995883459630064,0.10506505026045965,0.3557388247096649,0.0
4241,0.7144220074500149,0.44819777536327093,0.53877594846904,0.5056087915176456,0.7350156621741325,0.1855199396841416,0.30643391257608066,0.5480431792126644,0.28385041712900744,0.3180744264449025,0.32615685223590923,0.0
4242,0.47609154038717333,0.6159725132776803,0.26752988141951495,0.3353016830341363,0.5984858208387782,0.13061324315086015,0.301579589829606,0.6810921724768844,0.44570921530502544,0.442163828087152,0.25665765536447704,0.0
4243,0.43250506267988204,0.5484700067442656,0.5385210014201415,0.5676644870190155,0.3345746908532376,0.41811713205314405,0.7290474904985824,0.5790941907560657,0.5480621312899453,0.41214756766255667,0.6330111561207605,0.0
4244,0.7586226582575318,0.5438448473648174,0.5600702447361473,0.6852205816111914,0.6227499141570444,0.2634123621247081,0.3909771652219967,0.7319450151626087,0.4914202107465881,0.36423201037831876,0.6085873619238581,0.0
4245,0.6460483220603322,0.6081134930654148,0.6539307163689316,0.5966808685168652,0.5651296430711126,0.45477012930161714,0.4672194883027423,0.3652195542850731,0.5633806730582575,0.3448647511717285,0.5863606472152362,0.0
4246,0.4902818333596686,0.4948985861869323,0.461490558436328,0.5546018827413902,0.41714692131147807,0.4469625271742624,0.3026412171152627,0.45842208221027725,0.5481623161754958,0.5326923978735848,0.49853160930488766,0.0
4247,0.32659033804223325,0.7304061174119285,0.5334894690505116,0.2858394322450781,0.4620539043970835,0.3908700055867416,0.2627760529062845,0.5568147842427995,0.49858790825369576,0.4109139761143197,0.3410465884446463,0.0
4248,0.8201003808250648,0.4473502041429027,0.6481747724386888,0.7989424714858713,0.5896590735693176,0.6208696691204825,0.4910720957675031,0.5201765737544477,0.2402414953720694,0.5260501792092758,0.39291938097998064,0.0
4249,0.4808312489859327,0.6438097234907121,0.35963853637246457,0.28725184958276023,0.6508848325812161,0.19514011213309343,0.5814909823795775,0.4123155522666599,0.48036851976384504,0.30941503200053266,0.5530819414740585,0.0
4250,0.2697579115144084,0.674999296035211,0.507857122767127,0.358297396628694,0.32807584183897,0.09405882828218406,0.24324548833043982,0.6926157929591508,0.4337411510879749,0.1688099952847781,0.479513435381073,0.0
4251,0.6372826291376267,0.5022890215113033,0.5533560799341862,0.6684018985642406,0.49048669875581036,0.32992525963725683,0.2894260995901152,0.5187318776187159,0.7349890212783498,0.3137734460242076,0.2471817959601097,0.0
4252,0.5106621981502113,0.5916912596970113,0.6385349631326656,0.4663725382941377,0.5217590375481834,0.4699672017339959,0.298318642939324,0.5031368602346626,0.5339842317904483,0.524818438134208,0.4815689356976155,0.0
4253,0.5530876394694368,0.6525930078210882,0.5054952427045591,0.4126152996305768,0.6237506067869464,0.282977299451655,0.32438975306642565,0.4430665118645672,0.48875792494588527,0.43713009626718424,0.45000993303198183,0.0
4254,0.5144019088599708,0.7626224609628995,0.5374179816720924,0.41046919004145765,0.5735006752773045,0.40208246942999465,0.40544197721780756,0.3114557831617342,0.2787302761909582,0.4275272137715532,0.43432935897274566,0.0
4255,0.6359283343058563,0.47287626810021505,0.5824886093283632,0.522358463735716,0.6237076410288164,0.30980913898888296,0.4474835374548646,0.6322592314470742,0.37267464761941144,0.37347805440984877,0.6535934883609696,0.0
4256,0.23228300701809895,0.5110743543085429,0.4720176851644677,0.3914297830650609,0.25428822181250965,0.5675175897734145,0.4597270404618712,0.4918429135497616,0.4926654524989441,0.3855944670137928,0.6871521388633705,0.0
4257,0.563596113013443,0.5668135095940403,0.6229735214888372,0.6101633918748306,0.45349676202467165,0.3761246803483605,0.28992681666219206,0.6132280696479366,0.45067886799321366,0.5067089450098902,0.1973685130416415,0.0
4258,0.5262859381874991,0.5849265383877148,0.5751048229421698,0.4051515321160479,0.5989589600240184,0.3067240185633866,0.2927299865950581,0.6996259530601757,0.6965314828911735,0.4960863110647778,0.3464629087146667,0.0
4259,0.6887687667802342,0.6021697365100468,0.316164738490843,0.7186676545314449,0.5037752489738473,0.6852521393949155,0.27584518472175634,0.4943986059232812,0.2463964414255739,0.5673826951935709,0.3328774655125438,0.0
4260,0.6306654714593979,0.6286382733855058,0.5346296227542819,0.46130724414080837,0.6736376143771793,0.4598215880703386,0.29963971245572574,0.3703993078190255,0.6258649572163568,0.5837295145289766,0.33937526742737545,0.0
4261,0.4598382113709816,0.3876150744507907,0.40216236605204886,0.5889735584296777,0.3452139394662264,0.5496677326096387,0.2648737534800174,0.5908790648766372,0.3364455395022732,0.49829970455657424,0.18785968648260534,0.0
4262,0.5783030369999103,0.6677325530245486,0.3315005084006028,0.707113035950958,0.37854663091636115,0.37390154402793896,0.7248917443690214,0.6476400069451519,0.6152659759100273,0.6188884487442009,0.5768638850309971,0.0
4263,0.5088592530444299,0.560948223868018,0.7207871201960776,0.4880085612840418,0.49724366283651,0.606042155446182,0.5842898339853096,0.6234866519242519,0.4216169818963954,0.6149935809515881,0.44541265617075054,0.0
4264,0.38217386967937483,0.6077507899942319,0.3280519601600155,0.37808108082993186,0.4464373803084704,0.28947389288106445,0.2422284390765481,0.7700541464077107,0.14941841751112891,0.39006397701200807,0.48818249802817015,0.0
4265,0.5994875432849511,0.38997590075914823,0.4701838569859847,0.4693431216587648,0.6271576344675375,0.5516479920092511,0.365198103577965,0.5354822560528357,0.5699932872810791,0.729480214385009,0.31494451814905283,0.0
4266,0.639743975885468,0.4847577603708045,0.47550428794075345,0.6317155249433672,0.5276939754289677,0.3200013657320381,0.6385618557594221,0.34011443868762037,0.5274168376899635,0.32454202514417635,0.6807315168734164,0.0
4267,0.46276517765693354,0.4927349130939947,0.4066789448191162,0.4118775980341281,0.5155411116106766,0.6788957538242335,0.38340266774924725,0.4739758158663599,0.49389471792404677,0.4609461219146849,0.3573595429083612,0.0
4268,0.4314972139068081,0.5807315510720426,0.44928921045697695,0.32852630806280253,0.555060608707473,0.28352892129780605,0.3177106046614779,0.541968068685363,0.3907685925280432,0.5641221467911138,0.3181711265190081,0.0
4269,0.6643993523464422,0.5353684931461091,0.48870800519757734,0.6676431910867334,0.5246508652973616,0.33047210488368534,0.537012895411815,0.3584494086497856,0.458106996903572,0.172145658459828,0.4561925650960397,0.0
4270,0.48514896639037386,0.37961935585586454,0.5785737491883718,0.5689585962624774,0.39435720494094406,0.3323078866582127,0.2514723695058265,0.2280600763235628,0.487691578298309,0.5219880543998435,0.43915717139141863,0.0
4271,0.5103658520427606,0.3721192331688451,0.3602634947323333,0.47893929792079704,0.5075822231985558,0.4393945258082352,0.2463492727606027,0.5034489242779331,0.8153537554416873,0.3991793395839881,0.2862199179362056,0.0
4272,0.5162578158281728,0.44874232830049393,0.565320870928306,0.3906490667662869,0.5999282547714411,0.473691281013304,0.41671086709148264,0.575479092106717,0.5631166681375048,0.29723310425647775,0.6327581107871859,0.0
4273,0.6738860651426962,0.5683198422458304,0.48175833508552207,0.5960611530282973,0.6024540350250893,0.6833975178522574,0.4695446477032321,0.7301354146844444,0.6150560997158179,0.4847685197428797,0.6361229893787373,0.0
4274,0.3105397188317398,0.5677534593792506,0.3459878519078474,0.39288734530152575,0.34643967325451414,0.34558618681641123,0.2421307990349296,0.5496334661324074,0.46438070645376367,0.4348612699603248,0.3231396502928993,0.0
4275,0.7412359610696021,0.4372138848380283,0.47668064601509025,0.5609232131382489,0.7162990194636792,0.3542138073744615,0.3992623109510467,0.7882626258322885,0.37150028687331027,0.3146981916689996,0.23128485687562889,0.0
4276,0.3276709632067132,0.683424518754068,0.5511122649933762,0.4601423079664483,0.3035347938666264,0.3772918505154947,0.19557180835035212,0.5670500564717929,0.43281997418372636,0.3407747179189112,0.2914498727024684,0.0
4277,0.6111899489185617,0.5615216188448992,0.6024377188442877,0.46832186940462434,0.6436217188639446,0.39880160335568077,0.34738848998204547,0.7990540816177388,0.5275400434652203,0.4842989328454732,0.37763381318303374,0.0
4278,0.43063378394553076,0.5405500623579553,0.5269202791383142,0.43536455413256586,0.4552013799202091,0.5971434242998169,0.3755009657326321,0.6999570827807312,0.6427610059347915,0.46070024351708533,0.43885279957283074,0.0
4279,0.2083475245283044,0.5840653053969374,0.6736384998286267,0.2717929782537652,0.33303345836091697,0.30245632627789965,0.5042540837546524,0.573202115113987,0.4663619354404335,0.11057186160665357,0.5365007427328469,0.0
4280,0.4745955902497231,0.19859006474523236,0.7025940211047629,0.3806529880579228,0.5423166458032971,0.16015936128116315,0.518347576266345,0.5387916176624412,0.39483525767982236,0.40924495368971636,0.30527353246229455,0.0
4281,0.5507866730687088,0.5148155483201151,0.5149462968276597,0.6551816587572362,0.3976773924124348,0.36699886296821194,0.37693729609395726,0.5680321245967839,0.4576372920569735,0.4015299536047259,0.49305821607560757,0.0
4282,0.6613069678618837,0.6717319192746992,0.33601163655796196,0.48721859141729396,0.6837849256395868,0.25265168844452285,0.3971043911355296,0.7044601696064674,0.32683466153022944,0.36052238738524106,0.5520044901135668,0.0
4283,0.41411693664654947,0.5682323037442831,0.517665836830357,0.4628627967526746,0.4094182413211073,0.34443984718839654,0.2586860500373945,0.37026521745619895,0.4368500445735567,0.5255922888248228,0.27693232649793115,0.0
4284,0.7368550425157229,0.6125260527836552,0.44374984291613867,0.6651526087661265,0.6142131029151481,0.3345804971394139,0.3041069250341828,0.40755296724808676,0.26578911301139035,0.38829573851947724,0.47485424741643106,0.0
4285,0.5762870733439045,0.7180635308081976,0.32066540930591125,0.44619332884241625,0.6158950736841836,0.780856459507885,0.18116853882614203,0.6150259156906508,0.46056169511460593,0.6015995964570087,0.207113775912169,0.0
4286,0.4463606963442063,0.5376042390247819,0.5461340015814362,0.5359381562462224,0.38088228732456436,0.22591237678901605,0.31085106593496625,0.7226485832320453,0.43715562144713027,0.387492807968278,0.41295843483981726,0.0
4287,0.3792079469672772,0.5993204230563596,0.7453161309803825,0.36988931731315694,0.44736464954866323,0.3687037390864481,0.16880038847693307,0.5157626092218157,0.45668838053244853,0.5019503644154968,0.1542528252176264,0.0
4288,0.4851373040023605,0.3705009203417779,0.536852577933188,0.4302478467819174,0.5232059997346462,0.3536486688608322,0.2515342189015976,0.47743006316337894,0.5807249219941056,0.37705512769758215,0.35608453336328605,0.0
4289,0.5477844676709711,0.42543717129673203,0.6107922280473287,0.5822000342630147,0.4592905605073562,0.422067024879317,0.3447478089074447,0.4258615272934382,0.4650766627621347,0.42304422594294694,0.28094802951000886,0.0
4290,0.6699591703111889,0.5328156586389537,0.7196202773055328,0.5990705396992675,0.5906859654277862,0.5732216164018366,0.34013949770420676,0.4949117472844332,0.6269443626118613,0.6268191093046023,0.5706486037262313,0.0
4291,0.44335219622198974,0.5261551256445492,0.5904678432087004,0.41997597434733286,0.4842784541550843,0.4646927078707663,0.35677555337582867,0.8372942396254621,0.6554675937715359,0.42016691049399074,0.42793974503451904,0.0
4292,0.42263369979167315,0.7075854932676657,0.41118503400981243,0.5398495836651663,0.34406605268322665,0.28658250895349535,0.6434258087994675,0.533152298372727,0.5454255451683234,0.3544686588115849,0.5276634416845034,0.0
4293,0.5024432855764177,0.6036170803786042,0.5389920433289503,0.5004381057164419,0.48155371591653234,0.3369438686568965,0.364379626748509,0.6671030595834642,0.41867950377622687,0.37573817293678374,0.5242880453722526,0.0
4294,0.42631114244963814,0.527957299555137,0.6728111673764008,0.3892771899477882,0.4900578792637263,0.30954518021992417,0.2695588851112858,0.6179231937815582,0.23711293238383735,0.14900491350694245,0.38772370360473885,0.0
4295,0.28871212151590797,0.5247922912031395,0.8037731689668224,0.40324347005642036,0.3039547644744061,0.3941492578818745,0.2908350370954296,0.5046463857783262,0.6222537309165271,0.5242482002637951,0.3724293957329581,0.0
4296,0.5163819502379182,0.49987708014957416,0.5921474033812646,0.482542386718189,0.5150866494032,0.22815362606441092,0.37167557158744186,0.39494410700466076,0.24893721947829583,0.2578091457806392,0.47013029088919567,0.0
4297,0.6694760276982854,0.3317636853720461,0.48414682880963167,0.7575925717281957,0.44251262071238817,0.18999415903695316,0.24273727629204786,0.42399272233006474,0.46070212696432505,0.24283695556264656,0.5071244571040778,0.0
4298,0.5617686169875464,0.5044182543571643,0.5285163394406588,0.5910760418416464,0.47044192472182056,0.5708574405932562,0.31196671379596275,0.31563760416645104,0.5528301162325686,0.5310467167983777,0.365448086853307,0.0
4299,0.3972901860770603,0.6241344608844553,0.5711310887117637,0.20434185894537243,0.627428643493073,0.2505491682428709,0.18323497412675957,0.4858877269712646,0.5193284493076677,0.34592609212870445,0.3830479356936376,0.0
4300,0.7771569660394912,0.6486035971661208,0.48271137365915084,0.6801267635388896,0.6486936947033825,0.39809292527730533,0.41094812531920705,0.30273121944233716,0.2878993716577123,0.41724397475639313,0.6950889336248949,0.0
4301,0.31675126914441165,0.5105711298885319,0.7254427657834613,0.2215664722964313,0.510307490989785,0.33403999763620534,0.2151691677930967,0.7014250250777344,0.5338091451856043,0.3993552694061879,0.38093162239266265,0.0
4302,0.4577620234654448,0.6100222958474383,0.4949189649031857,0.43055091859262345,0.4920304248300719,0.38409829683581603,0.24299955704494755,0.640834281510067,0.8148248918268712,0.3551090262923405,0.39349185957431115,0.0
4303,0.6347818240899512,0.5403526721709416,0.506383522587994,0.5186754071508596,0.6267848095827512,0.693547925226377,0.15529902268156148,0.4179971128108152,0.6501112262239197,0.5761222769654393,0.2456833948743534,0.0
4304,0.4212163512108674,0.4260895292119695,0.43796720275440176,0.4325128640079132,0.44495375020527544,0.5593634702333453,0.45416069477709015,0.5657894019747972,0.6247833442898865,0.4580742754911726,0.5521877266893307,0.0
4305,0.42149025908754617,0.6174569946638402,0.3631699469163832,0.49422717236824676,0.3872044329365786,0.6565339212680514,0.4316188507463639,0.43934137237516996,0.4944792711949119,0.6086268061515193,0.40689649583828996,0.0
4306,0.41527784835285086,0.5969304492356448,0.28676585377287045,0.3989151446192353,0.4663810032589686,0.5585664912095588,0.3117337451802708,0.6074702074139402,0.5215887537082741,0.7611529525207821,0.34386913171231104,0.0
4307,0.563970533187737,0.5484929417138318,0.4088381815517742,0.5008036371642401,0.5564955384428959,0.253520187454366,0.48249592124457236,0.5565782202883867,0.16273071656487992,0.18115219871108332,0.5124492563902157,0.0
4308,0.3526520874349969,0.6017365420663578,0.6312855452641112,0.35879697650488146,0.42902444315562344,0.5066692166902933,0.4394664496628963,0.3794030259512518,0.5449677374655595,0.6204910535583368,0.48134858112169976,0.0
4309,0.5022023881487556,0.4070621444241672,0.5660334574594748,0.6167423832550375,0.3718910668835395,0.3660626253634536,0.43665629028787595,0.5071654345279146,0.46664962976681107,0.46856101245649534,0.5363100032702295,0.0
4310,0.6120930267622507,0.3844743148878272,0.6637393048046757,0.6343457791546864,0.4867054221556123,0.39413771011245946,0.2400437980074314,0.5975585799388896,0.4897069068368046,0.43726376641188985,0.3281508968082803,0.0
4311,0.4961836981937718,0.6846337444623282,0.6281753774653291,0.507408023573887,0.4637257006594223,0.406906064131724,0.27245550594899787,0.7327105172296035,0.6623780064885604,0.5333510188894407,0.3150226147937684,0.0
4312,0.273399947752094,0.5363414909009458,0.5886703486003784,0.47322534232968116,0.2277381292389451,0.4001969188357459,0.05017154562412135,0.5275515485070338,0.3450602571954263,0.4053363892144362,0.2384986529671562,0.0
4313,0.7252429763599029,0.5770902471542841,0.45171671190102064,0.6071913382179283,0.6545011072901913,0.5013535991826441,0.34805656510898497,0.057089890373208475,0.4136654174162079,0.3700555717157381,0.47170917465812,0.0
4314,0.6948170939453704,0.5546289014508147,0.5624313787980593,0.5068809512275744,0.7104249316561713,0.3141125845150283,0.10659830014589705,0.36637635487404535,0.2735013619716158,0.29272803882528176,0.057742026057510325,0.0
4315,0.5722295564476221,0.6906578404559923,0.8690217247149772,0.5918594855146718,0.46738424921012234,0.20162051184923888,0.4199211765783089,0.468618205624794,0.48001049043208893,0.30270908820467873,0.352432815941293,0.0
4316,0.48471074649694185,0.6940930157039712,0.5449780585218394,0.4526253596763638,0.5015452973934614,0.18485745442111812,0.490950212995009,0.43870379998823067,0.5305543132221809,0.2435011968972562,0.34247577556149633,0.0
4317,0.5480848654855252,0.5673319588229645,0.6924908279272132,0.4921704132456378,0.5421562297669595,0.33787607472268244,0.2397252030323615,0.36851988235281546,0.4972883690039908,0.39884522034981124,0.40963214641737483,0.0
4318,0.5756322884537028,0.5854384827883478,0.4327732014213286,0.4980717274715585,0.5731695529584596,0.22001472549323295,0.5117665998032104,0.512295666260158,0.6750769365588936,0.25507997353148926,0.6098850470889329,0.0
4319,0.35045707380476115,0.4390267450408252,0.4192652748614586,0.4292891633228013,0.36181996621354257,0.41030081169516774,0.46916343748083456,0.3327349637338783,0.2065377739118861,0.5208088082148068,0.6078756626579429,0.0
4320,0.4115124284175005,0.5051432227891296,0.5413989714008525,0.3852514788044887,0.47825230167229005,0.33942116327303573,0.2870762650416359,0.4361962828121993,0.4863333847352354,0.3045448929938585,0.4180262905399529,0.0
4321,0.6490549414368462,0.5938128555142247,0.26330883209751965,0.39666488757175217,0.7526054060178805,0.300759658708216,0.5957775631460684,0.7482887890312292,0.4544394180458188,0.3114596688497808,0.5630580119108666,0.0
4322,0.41109282511557055,0.5454995659272701,0.46988149758625153,0.3266708422593902,0.5323250698299704,0.23914266033123588,0.30820459569540115,0.3057462097814868,0.35041555364894356,0.26250868586705683,0.3549051406782271,0.0
4323,0.6139773097787183,0.2919907632394253,0.358759448123376,0.5581652884605816,0.5563614400233886,0.5137754998293176,0.3003245281683423,0.6235309204666293,0.4617922622021034,0.49634590798958533,0.36685548486406894,0.0
4324,0.5593859560141813,0.3794074987684662,0.4074547831052486,0.5766246631674636,0.4777839312525581,0.20600572450726862,0.18011321255568025,0.4909266206510572,0.579085486046815,0.3078956240862056,0.36015565646574693,0.0
4325,0.24104721699651835,0.5832553984750916,0.541681723177117,0.30248567089290684,0.3469982163896847,0.3708204476442272,0.3926873679768214,0.5074627984159578,0.39333600405437813,0.20220524436293455,0.47172045949747854,0.0
4326,0.43799838275785213,0.5566352715983167,0.3369860888387853,0.4492574613330077,0.4493367720007099,0.4586714284514301,0.3627675429536445,0.35841599918052947,0.2457175453476655,0.700992405039668,0.27111080457099257,0.0
4327,0.6887741631242484,0.5662971698118795,0.3231890816609916,0.506730679198259,0.7011913638954788,0.54141512184055,0.27304551886502043,0.40121710122215654,0.6175911989043377,0.6101590997094452,0.30234185234474065,0.0
4328,0.35294960334529796,0.5933950157265236,0.37340003000248406,0.2512440536969351,0.5298627805460645,0.22726224499253211,0.41520837720048576,0.4367102070939595,0.7112773311361424,0.31669666777042554,0.3363271889348227,0.0
4329,0.5210295800823347,0.5032951172687635,0.31193294952134765,0.6218784516874889,0.38964006987641,0.5434583666535387,0.7053572646066272,0.5905680674484665,0.5032643035839665,0.5657093923023774,0.49062629810519703,0.0
4330,0.6498009218932451,0.619975142642148,0.4892100623103589,0.5520719126906845,0.6130865009303729,0.35335355711686584,0.24623824504588618,0.45467035159774827,0.5979139248414961,0.4910793211967306,0.20632857715632758,0.0
4331,0.4299239708409119,0.5601730572083397,0.7666155309499817,0.39027010143893903,0.48981632072862963,0.33540799390738046,0.3551543057556523,0.49252308714456017,0.3919202374517951,0.32375249142698515,0.2869650883990683,0.0
4332,0.861994149167287,0.48019236025194506,0.7757878509815083,0.7267819159909367,0.7034973609117009,0.537477488042496,0.32066188193302375,0.5325926723453477,0.6881600140355303,0.470336776641386,0.3237223476926756,0.0
4333,0.410124902747688,0.5167453242718284,0.31202343734534166,0.4347501444333576,0.4282160475567712,0.39926268833469014,0.5363535435595312,0.4615367225341506,0.4850013246119845,0.34927193931795064,0.5779735991655023,0.0
4334,0.5802872826553803,0.6187929921233182,0.5413590358038297,0.6569295241033828,0.4308503310586093,0.575818232258688,0.3044884267452175,0.5064552989030523,0.5992713602385357,0.5710293949343597,0.3287516743449296,0.0
4335,0.5165601228111374,0.5271081181399806,0.5199140714184152,0.42163113614085584,0.572732336109211,0.4048453086997902,0.5114655685492278,0.5225078666896846,0.3155033311241015,0.4242538487133358,0.5366134198323375,0.0
4336,0.7147585791316651,0.5003497671591342,0.22481696760334727,0.7941354166238725,0.4626179489703207,0.7246655213017911,0.47119560282059136,0.30667848191341085,0.644558999101834,0.6347907248344794,0.382225989235882,0.0
4337,0.4211821663871527,0.4378545802403241,0.3627521146943326,0.4073375794504146,0.46742604455740905,0.22696883564559617,0.3534280463666083,0.5185196977267691,0.743134141293381,0.4395281116469869,0.4699770193788747,0.0
4338,0.3559018358853654,0.529585325709911,0.6503416409104271,0.3928994320404347,0.40152329782656854,0.23346149215317563,0.31607156339973314,0.40329087540135783,0.40432679581587133,0.3025816596168342,0.3333125804631935,0.0
4339,0.5714416727199849,0.6731119983744747,0.4580455257856085,0.5989238415595499,0.47243938650514583,0.51738022543693,0.3593342474147888,0.667335873725981,0.400715692795253,0.2567718615946102,0.3995028792441942,0.0
4340,0.48374139555729434,0.6052065572360478,0.5291914914393099,0.5132338757520001,0.4469244456719882,0.37232704045692505,0.36198765456732357,0.43331266120600437,0.5311796639120296,0.3754967658484371,0.4839485333659672,0.0
4341,0.5471226291946945,0.4072648902847182,0.5316457157963221,0.5871110064900763,0.45448417786439466,0.352073155302676,0.2283323957608919,0.539255289649127,0.40433832140784576,0.348549617818491,0.270281403739825,0.0
4342,0.586912182760854,0.4555708852146466,0.48789210448847137,0.6134150496483035,0.47987981884108977,0.34019809888730645,0.32553287796331654,0.5394474294324865,0.7208851802100784,0.2548818239363824,0.44058921030962506,0.0
4343,0.6897197146984376,0.6051519979104871,0.35921048659655136,0.5419887518010981,0.6699647768960237,0.5551072481126982,0.3334064244494066,0.32951509215537766,0.57021362608225,0.37076482610955747,0.3897553608228031,0.0
4344,0.2597354100567381,0.7667955618379353,0.44721413534979576,0.35860785664303113,0.3110243765596908,0.24105824904166007,0.39367391966471904,0.7695982791156155,0.3991103223026691,0.213295802080657,0.5070372757928101,0.0
4345,0.45318491940616046,0.6416026568778573,0.5343600371178464,0.42244132919091054,0.49305198988073184,0.3471436264799481,0.46709069779195944,0.5869888440501114,0.6088462396458141,0.4505749554142577,0.34457634889678307,0.0
4346,0.6316967689872709,0.5571844122324292,0.4530794299796994,0.5977989225032133,0.5494041473312975,0.16488677646885758,0.3930474104420901,0.4647770090082148,0.42212299906968503,0.27742824040506414,0.4885407270394587,0.0
4347,0.6560252399927774,0.654108857192887,0.37913042847105843,0.7457982982850186,0.43889963392371645,0.5128236512256411,0.25360935839111354,0.4459728424708829,0.44437817697810494,0.6893167260805566,0.3435594764461512,0.0
4348,0.26061681130213726,0.5310023960786049,0.5349980975503812,0.31402481459622406,0.36056658878716946,0.6695135600217883,0.21039202679759414,0.6997699409252858,0.44880027933167865,0.4922675249737092,0.2733836964009548,0.0
4349,0.39990649338623224,0.5475614232824517,0.5190333777070407,0.3597637022830554,0.48793499145726354,0.227308773374118,0.5477431666797258,0.4240592145447998,0.5297033202682063,0.3394313098470695,0.47069601507717534,0.0
4350,0.46658380613439937,0.6696770999861825,0.5074553788096486,0.39190711181176563,0.5369673637275092,0.2392809630684409,0.3082466109757968,0.6697929841486883,0.6586750189564385,0.5014786725893766,0.3246074446692531,0.0
4351,0.6329708563602675,0.6111578358451555,0.6221288356931001,0.6799393109269911,0.47263770692277746,0.3301308401398407,0.24667689463888073,0.4216440162874208,0.5310740147340921,0.42150124879144213,0.3788926404039884,0.0
4352,0.37888086749525973,0.6482313277405028,0.49268147112999117,0.3220882066683552,0.49559894530330056,0.16037713053426186,0.6253069198494234,0.48294758157853535,0.47858473283596625,0.46426591267455586,0.6951862729983423,0.0
