,power,sum_real,sum_imaginary,var_real,var_imaginary,range_real,range_imag,real_skew,imag_skew,real_kurt,imag_kurt,Signal
104321,0.4975964054239561,0.4869042884025902,0.31112912381859037,0.469016719694748,0.5550125851794107,0.29318647158463595,0.2705922640826552,0.49934959783995075,0.30822986012350884,0.3016756758293606,0.481276092259482,1.0
104322,0.5467451274103149,0.22233533848935463,0.32024073657792335,0.49771746334766404,0.5942054970294185,0.2966195781687632,0.5599936074983349,0.33360390908061727,0.475173314655258,0.4211142072845019,0.562070200223968,1.0
104323,0.6051884530457986,0.482261798217472,0.26892488423275895,0.5913503780737237,0.5949446468908443,0.26619255202768766,0.25794765502226713,0.34781130304253954,0.4837583415557039,0.3315834815469184,0.41189657894453807,1.0
104324,0.8748786738308295,0.7929193862926591,0.3480771135811068,0.623092026684333,0.9599292265026033,0.4488868695275929,0.32181613404117926,0.604508567849404,0.349231481528122,0.5833389976149587,0.3680582842688045,1.0
104325,0.45746837921781064,0.5259019200303249,0.31956903159785544,0.5459097716874625,0.4218696388195784,0.385665265384889,0.20899242990449798,0.21307601584416488,0.34365979038371497,0.4859508004808092,0.3867545418001443,1.0
104326,0.47257517390074605,0.640513663574113,0.38633337259642264,0.5268489455424615,0.4629658834407967,0.7202793437295409,0.30730406299552554,0.42313584712881974,0.6396038758160429,0.6534390246113305,0.4074533618808609,1.0
104327,0.45657511895489367,0.47027699511038107,0.600251535355053,0.4260772094435244,0.5382284231091136,0.3858198318234682,0.26290645232594284,0.3673639756417188,0.4437935279282108,0.5866135654529974,0.3941950088452906,1.0
104328,0.5824314969844673,0.5868773382082296,0.1959200342067658,0.6470568851379562,0.5038650971461843,0.4541879003223795,0.1536987783462112,0.5281955048440764,0.42481928095219373,0.4493842260616698,0.37581123835274005,1.0
104329,0.47532373266584016,0.4219228703168908,0.5818493930127964,0.3531165705475684,0.6359984287915593,0.3610735812904142,0.2679088094993821,0.46294170262262524,0.37012093052938905,0.5313757528322787,0.4017892868587844,1.0
104330,0.40330074090813584,0.6488081103803176,0.6222614943074817,0.46934029630597734,0.4159308966666783,0.09466834155752288,0.4568795152657002,0.46899780907746985,0.508247742670264,0.2462194239117831,0.569107978177377,1.0
104331,0.38844882503355116,0.41163128870896254,0.6078635567945976,0.3451903056801619,0.5145546302135231,0.19122389324159472,0.31619248204172773,0.4796922845395153,0.5290410040901135,0.305451264254625,0.41735089621649013,1.0
104332,0.6921144780847772,0.4641202247022229,0.8614826534781261,0.6098427973915289,0.7006094207469938,0.3454540737296036,0.3942887459303479,0.4177750421232923,0.36408046184868725,0.5206745505109762,0.3481197989275599,1.0
104333,0.8304947626187704,0.9328573017517003,0.5272418004776501,0.8032603755857418,0.7152967425553641,0.5597315037339257,0.07333987442811628,0.3627991310534265,0.45553733908484706,0.6700404502444365,0.040786875276331305,1.0
104334,0.44561523429559,0.45844355266907183,0.5463124206771275,0.6425178290534054,0.314097331206537,0.5060888493183411,0.35692134906985007,0.6809296162192314,0.5060738853360874,0.36482141588804406,0.572230056181958,1.0
104335,0.5834611117221414,0.6831780252822464,0.5754544141354613,0.5751797167809378,0.5805092158635793,0.35888551609863417,0.45649461182435536,0.5903237988451553,0.47614275863345007,0.3891976532195464,0.7416966516697828,1.0
104336,0.5098700980658881,0.4099314353924733,0.4981806453567849,0.6431861429692619,0.4080893578444967,0.3665791078005622,0.22215179570330887,0.4696864395572243,0.431039962551076,0.36914355566476587,0.3777604335732932,1.0
104337,0.3550370184768423,0.6267385295836208,0.7411358187716526,0.39992818853506723,0.4084881119776106,0.2569994196541873,0.20766114005419375,0.48069292585634815,0.537309518520341,0.5374782437667567,0.3134433261697632,1.0
104338,0.640611582628911,0.4064568181716028,0.48089151828212057,0.7142619591587628,0.5330560214382847,0.31650788793346085,0.3747975198175283,0.6176536295782281,0.31836439811461853,0.39634242571927814,0.41107458623590193,1.0
104339,0.4213135704843738,0.5095867873144645,0.18933350822584066,0.4354681928121556,0.46924048359594867,0.4654070247313449,0.24207336968110504,0.5457306319971905,0.3966907044712413,0.5017313513619577,0.4250465915929686,1.0
104340,0.5141046837680512,0.4916539377877353,0.524770925099632,0.5272615687590492,0.526669090672809,0.5050906487431708,0.2955795021799421,0.40135543023350845,0.39430935802326206,0.41062728981190555,0.5424010225236101,1.0
104395,0.5416842292328834,0.3824197861499879,0.5755179110870043,0.5255503867376434,0.5676461928825804,0.41091114218043767,0.27418706485337135,0.5526672191305544,0.39835978225023105,0.48870793848362404,0.2327618340846087,1.0
104396,0.5166006703826652,0.5377109716821674,0.3494945509383244,0.3858406248051905,0.6643090982573535,0.39799989604090624,0.2608267587014032,0.18583355949075112,0.4675272068815969,0.7519801041385313,0.49055924847258714,1.0
104397,0.36614862459400344,0.51838647302848,0.3677461291797158,0.32971354181311224,0.4961800722386585,0.5832250158900996,0.21067303257823192,0.44846958634197026,0.3935992874076772,0.7292732059716756,0.2787381926038273,1.0
104398,0.46964592506388037,0.46654028876891696,0.931554202241123,0.47552360109534064,0.49628141337020937,0.5390954350693153,0.2485774525023851,0.7273884189543333,0.4280160522159533,0.49639132374396494,0.3869706001377818,1.0
104399,0.35139751117625495,0.589747981980053,0.46490676168535666,0.5987878456113005,0.21631188809518054,0.49562088517510633,0.13465039116660588,0.515504484538445,0.5743004507876038,0.41742457516352693,0.24134168224411767,1.0
104400,0.5320908483149454,0.6046842073251619,0.7575238833156261,0.603867833054773,0.4739477566876849,0.33239797552113504,0.2574544752422335,0.4630065723783281,0.34758907252509613,0.48130529962808594,0.2181117681282141,1.0
104401,0.49940280232562806,0.319543842741226,0.5291165453903993,0.5043200594096331,0.5242945452922938,0.42658654183423267,0.3511274648507417,0.45430006910434034,0.5990990648469452,0.5540723113962644,0.4299385071713496,1.0
104402,0.5694403876033617,0.5476830274469869,0.5857939411205353,0.5138138911135519,0.6209813701620603,0.39562240650841496,0.4393288562767854,0.3065950808131342,0.37462604907968905,0.5002137658971553,0.4224073668709151,1.0
104403,0.620690135244442,0.31576221346273886,0.35482322153575585,0.5768010969343732,0.6319260083844657,0.4325345822417461,0.3135356524597518,0.5688661246655126,0.5143085286212806,0.5191085244884146,0.4689290814897764,1.0
104404,0.7169418689307034,0.642643575924044,0.4145790592591728,0.6953971497445778,0.6628582513001456,0.8427596356147667,0.4244390318726621,0.34964479569882384,0.6053284984122997,0.6628700393419217,0.40738880574528535,1.0
104405,0.5867956687765423,0.6120057430653038,0.6495775792148414,0.4782748054943531,0.6790674253453601,0.5307606879447434,0.5118794524177962,0.46204126479328667,0.5592160677813464,0.450713056290663,0.40174042044059616,1.0
104406,0.42444864074469263,0.6004899457892547,0.4401022571673829,0.5100772340306621,0.4094476071852607,0.5816828010485874,0.2837397229186056,0.37737519541563064,0.5285674668890268,0.7678577907163163,0.4416142753252042,1.0
104407,0.5989219307395393,0.5720997607480768,0.6117484767109351,0.6666252332330239,0.5169419230649442,0.3130076375811419,0.17498658126686628,0.5081040308273876,0.15711578879088173,0.36894438140601515,0.4101270081135264,1.0
104408,0.48121633019076476,0.5796212889682931,0.5833875105759532,0.46677914002169646,0.5354324578872606,0.41222085614612036,0.23582208095291793,0.6047944246682299,0.3647430010284531,0.6226408585385174,0.43214336999929936,1.0
104409,0.5751365469029115,0.3748292074064094,0.5182281758567907,0.6207991367211002,0.5256344055930182,0.39048349167231833,0.3719580150253115,0.537235179454095,0.2818442806638074,0.2890124582211915,0.3014336067095459,1.0
104410,0.7172856681214698,0.325859992014586,0.4114190709729585,0.7521578260293867,0.6075600560511545,0.35397091811745096,0.3534946078347006,0.44613069865690597,0.36122428443268173,0.5396399573265374,0.34928375194792083,1.0
104411,0.570491132279008,0.534420660646472,0.6322959605407867,0.6403313409490281,0.5000765631586337,0.48524882076350817,0.07863961255784833,0.6242316931470013,0.44072148903442626,0.48723620597360884,0.30956473572730864,1.0
104412,0.4676512208921623,0.5093902109484346,0.3980011098001667,0.5628538774670307,0.42261598539288714,0.28871345744846694,0.41870980132911034,0.2812603550098169,0.3872448954497721,0.33258234161290273,0.5335584715135064,1.0
104413,0.8656676100367302,0.586579441287231,0.6494358558992286,0.7464387669280687,0.8340250179588551,0.3333555657431658,0.3999293139591071,0.52381647262842,0.365141062423998,0.4652073363736684,0.29295414314757734,1.0
104414,0.6599461165997822,0.7349429344910617,0.6136967900974498,0.6391685045932641,0.6299890279047841,0.34063950057669473,0.7299190421295781,0.4470480994680419,0.4407119450256253,0.3981933075187889,0.7299162858696536,1.0
104415,0.3372266512205669,0.4911020187413233,0.5166454826084306,0.4020564352860701,0.3854191964539746,0.1566968849319928,0.2512175245756583,0.3921059079502892,0.34979174119499545,0.5964775318713771,0.3555556270801236,1.0
104416,0.2694063874200948,0.7308469548406429,0.6259621111023613,0.28215777413317705,0.395578793528481,0.2643108266439657,0.36773037387163077,0.6455094648664366,0.4087831762148435,0.4940056565344584,0.3660747273279306,1.0
104417,0.5212156199912346,0.6158522991915959,0.5302276539685167,0.45617491588531517,0.6047217112129278,0.2759883767609293,0.31164838006002976,0.4138189836113088,0.7682294204315442,0.38397273913620134,0.41083331216070573,1.0
104418,0.560801108645792,0.46013061999086974,0.5047703863403985,0.6012816889419555,0.5243813239819656,0.7345265798413194,0.4182435888506537,0.4818341845985489,0.4894261850776047,0.498155894245668,0.4630029666567877,1.0
104419,0.46289569956880827,0.41995388464808536,0.5317959601847607,0.4734027227079265,0.5021409875504097,0.24225010407921568,0.29379939098031654,0.5692713572271104,0.26928224724845873,0.39203683144892226,0.4559964793496655,1.0
104420,0.2765727432237443,0.44333440331290136,0.5521865988600994,0.2353118199548295,0.45575005528940693,0.16224651703548654,0.17187354383048453,0.4664428238370783,0.5530055794728707,0.44420370830498573,0.46462629242290066,1.0
104421,0.5649824059528861,0.5899738820520469,0.7450691929265514,0.5317431857659376,0.5927529034653984,0.5660391833043699,0.24291332956928535,0.33839064975726535,0.45593440327479956,0.7513444184446914,0.32434563606518335,1.0
104422,0.4631087510558252,0.4415232995918673,0.4512572389978046,0.4535039332692502,0.5215933992570512,0.3091201575370263,0.11798722599627025,0.2882827155519518,0.3270471581634556,0.6366501669129945,0.30771997955583724,1.0
104423,0.7123298877874579,0.4872297171594481,0.4979294532991299,0.6093327675944308,0.7410327320728115,0.4103051928125027,0.2955952012323315,0.4401882561823983,0.3617382817487131,0.408728892163043,0.5042069414789243,1.0
104424,0.39071743712722745,0.477456532569516,0.43146317414548907,0.38140301125963816,0.48389415863068097,0.2174699687850211,0.3562087232378349,0.36272048899739096,0.4801880264742113,0.3909935564615067,0.41845580476320776,1.0
104425,0.4266838584846759,0.6593609234228872,0.6192395312203606,0.4650666382908995,0.4544683444738551,0.3614519596369218,0.27567669193976113,0.6950265477321284,0.3091813679383343,0.5614905319524087,0.3887328747525795,1.0
104426,0.5641085699941637,0.4949559813863842,0.2926664674905019,0.6375370200144157,0.49060999754094403,0.29058207014908,0.13314436994466505,0.4299115960576974,0.52923694827019,0.31670652085233175,0.29574949078106244,1.0
104427,0.6044194630154713,0.5555901624627658,0.6224321053231894,0.5590042551329306,0.62864735926126,0.42471892832247676,0.3587338887407331,0.6275752262510053,0.4143638781376064,0.5969144803159344,0.47453012785201054,1.0
104428,0.27837157933736995,0.3975688159669274,0.3829190914333427,0.34870035952527956,0.3474092006861013,0.36621196437462833,0.23063980564718176,0.5917460748161965,0.5170440868050529,0.5711391719336644,0.3114077583594475,1.0
104429,0.5358892221524458,0.5126284062788684,0.5352252192911332,0.5450803145734726,0.541743827208582,0.07689444522087559,0.205512777546806,0.6694795408446846,0.36304110399067674,0.3346526321766723,0.4025057203953204,1.0
104430,0.40565048317519803,0.5462654522022028,0.32913284673021337,0.30457126059229195,0.5777119735943314,0.32279840390799874,0.28427953157192487,0.5301258040445849,0.48290214268956166,0.6280815442996557,0.6796747896560796,1.0
104431,0.6020837595273872,0.47191800221741126,0.3865660163999956,0.6300682024884136,0.5565621854804238,0.5331696067572711,0.21483541092101616,0.6331396964665602,0.40725674774717074,0.5445851356585429,0.31250878544812793,1.0
104432,0.3507673291062353,0.7027309168301314,0.5738880346697439,0.3750709222522901,0.4282030585039418,0.359373717194765,0.5434812006980684,0.3547807329369456,0.5671958276485806,0.8400555096353993,0.6177974809156259,1.0
104433,0.5195735767488088,0.6504086530579406,0.5694094928740033,0.5733316400969599,0.48859503226988366,0.3541175490021006,0.7425705379612949,0.762528508987877,0.36349618983496956,0.46507603125398184,0.7787197913993984,1.0
104434,0.5167471418066313,0.6036650776379797,0.42595769382054366,0.4880262035203154,0.5670563712367066,0.4017471025407635,0.3137275513076312,0.44083567125611073,0.30379218739762925,0.45564492228548337,0.3142956664394737,1.0
104435,0.40235523286501734,0.5110991400886952,0.35936184297581564,0.464812789294815,0.4195149733888025,0.32289773652587295,0.2675942092105567,0.554290693342206,0.26344965197671444,0.42364354830664824,0.43202218141091747,1.0
104436,0.5576744323089406,0.4964580782601604,0.2881536002239738,0.5495408200633386,0.5656401601093437,0.351602541417867,0.2501883293724356,0.616359987064257,0.3236833234170128,0.4357046392269571,0.45363945947243095,1.0
104437,0.5178876814568205,0.6128828802519043,0.5039666487238293,0.42460632268724074,0.6302563920817293,0.3461482624161888,0.24626258404120002,0.4816713332661634,0.37248874363382134,0.6110133747398118,0.4110968359887952,1.0
104438,0.5001036243196423,0.4972068872696457,0.472638085009072,0.5818238408711803,0.45331448404524277,0.3515377594886181,0.38549397703828747,0.4095908997528971,0.4564216980942805,0.540600547167863,0.38372628191967706,1.0
104439,0.4529495308645675,0.7515958169635026,0.5511748521883127,0.4032586911306513,0.5508333940915436,0.473392965867811,0.34247207375005206,0.3102665211402249,0.4404372443934718,0.582944781392205,0.30144075127926395,1.0
104440,0.4911235967487682,0.42127272538110316,0.6129781652874515,0.35134447659749796,0.6606501118319655,0.27805066516628274,0.3590667533058939,0.2920957314914557,0.5971930189814803,0.43593782156968136,0.2961629089198349,1.0
104441,0.5282317175648895,0.38448089014333675,0.5571054079179405,0.41509826142679024,0.6542680726717744,0.24700939277442122,0.41167095233598544,0.6248068372948676,0.24340755036750958,0.4346998440488558,0.6208604736429547,1.0
104442,0.4102753042143555,0.5979641099416445,0.455729986564613,0.4759126423596537,0.42155974744019087,0.1827045053936422,0.2829573552196282,0.24212081037740577,0.6433518317377389,0.44382984702918776,0.5895942619708756,1.0
104443,0.4938715161405161,0.6281479127948931,0.5695553288136999,0.48551129903056073,0.5355502315479773,0.2970324297256913,0.2503300678268582,0.46717561295805815,0.47123097805825864,0.32849002945777334,0.24356263962406044,1.0
104444,0.5377223099236159,0.728949211784437,0.3687536034475695,0.451541234190437,0.6290811383541746,0.24623913223114097,0.5261881421089968,0.4208362445191155,0.3485620559517105,0.343825736705573,0.4813099105667593,1.0
104445,0.5417072141634787,0.590961750226222,0.4038771475595431,0.49925869158204655,0.5930124078279756,0.3817824542862811,0.39278033725230505,0.574761140120842,0.6140828326465524,0.47883470865345584,0.417947904329761,1.0
104446,0.4548610007738043,0.44223781138786533,0.6812758411757409,0.4743130729749155,0.48734252730425276,0.3860826223086759,0.11759509090163345,0.5021839100927805,0.46969790343441836,0.5864018872100515,0.2174474207844769,1.0
104447,0.5112243850339099,0.42547059583537833,0.4264686390642191,0.3446025177545529,0.6971690982420606,0.15924673946637352,0.36214256116108945,0.3859619002934585,0.6481599167805888,0.3893517660349826,0.5449245183020629,1.0
104448,0.3825528203087674,0.6293435575559942,0.28652047568652106,0.447570166705583,0.4034093727665132,0.29257337164479075,0.29564962174923604,0.5439538454855947,0.5234520770276782,0.40398888729086724,0.5921617341043515,1.0
104449,0.453807329744751,0.4576367183320959,0.5600856223983491,0.4801055725783398,0.4824782831442826,0.4822617296245196,0.31949893923246947,0.5172217944135695,0.3995606658418813,0.6448092782051957,0.6415210385957687,1.0
104450,0.6675685196413785,0.48065482847373814,0.4027869593272832,0.5978731293990579,0.684831116195116,0.1891736046942474,0.2843368442147674,0.5999406284812148,0.5477724540729875,0.4412540545864717,0.46203819630344045,1.0
104451,0.3684357607086601,0.4502997617751494,0.5402083842656424,0.4573306638029789,0.3781088687135529,0.4930440455454076,0.1948678400189063,0.5265734157096237,0.3087972585943973,0.5965330708955666,0.3907219235335736,1.0
104452,0.8264432720288621,0.5422827632089887,0.4654775765512508,0.7906739036542335,0.7351263836180258,0.3597897359672001,0.42857156071233726,0.5217679694913638,0.34235837068788455,0.3413989261511223,0.5405800391590925,1.0
104453,0.6401248184662194,0.5502426229641112,0.598441203296581,0.7789945447512322,0.47013116529882515,0.42264965078075545,0.20535052271632737,0.3266917846254618,0.42257212605263583,0.34409715049842776,0.3864062806688857,1.0
104454,0.5241234995838264,0.47099477858430644,0.24682325698140242,0.5552067438769165,0.5087891268042505,0.32001285859711465,0.4426681748742945,0.41478587605339096,0.5351187858290153,0.4614361565866533,0.5548864710574134,1.0
104455,0.3488790268608854,0.6900271138527794,0.549305463377553,0.48572060731670436,0.31945371450029914,0.3618920393556975,0.2122429373385069,0.6946783316896403,0.20770380821445322,0.34104874716816974,0.5493570954081616,1.0
104456,0.5152239420974741,0.4024437847353372,0.5733416933452815,0.473329303317099,0.5791313633338728,0.28757059844697863,0.5643198079119665,0.35795363424294696,0.3716470094128048,0.4423413655234366,0.4313127129522058,1.0
104457,0.5202648694697383,0.3659919336006984,0.3602590458833161,0.5482569785334719,0.5121904448637286,0.30694313894638947,0.3453533264669644,0.49707674183380013,0.43583055653994396,0.49418489401122867,0.41250688742404334,1.0
104458,0.5287673096331933,0.7035749557013335,0.26776958388520067,0.5338419428984936,0.5342248112106827,0.42983186563613623,0.3280462630173426,0.520307011167337,0.5894147380651606,0.4775028396641527,0.4232152309492769,1.0
104459,0.7040286126485388,0.4513442437391023,0.38777671115944684,0.6448093689981208,0.6931384137954325,0.3151208182240456,0.08708324104822798,0.2142490691944872,0.35038590925164426,0.3265359488302518,0.31580882465889004,1.0
104460,0.4434958312326194,0.40734888258382357,0.4943749788100495,0.38797081567126357,0.555495598241403,0.6195372985156852,0.46069346558240054,0.5397742502875953,0.3464924551962847,0.6994127903773277,0.624109174662585,1.0
104461,0.659129582070522,0.6615430439245777,0.44901231778236483,0.5117497627994212,0.7541169755894663,0.5030866139589104,0.5666639121085194,0.4309021147575248,0.6960366848392162,0.4933856526600936,0.7599728719569034,1.0
104462,0.627122719306861,0.5812515988448355,0.5165883719755657,0.5088945825180613,0.7112321945218694,0.3580072388989377,0.6206693576238623,0.6289700659956686,0.44392468587787404,0.41430217602634184,0.6644694054210594,1.0
104463,0.5938790041471881,0.4844093089978062,0.5516765818404697,0.5935993376001502,0.5807440848928188,0.41951624638369567,0.17696569495075687,0.5450425926282922,0.2854391960754305,0.26518730157563297,0.17862075029652852,1.0
104464,0.6106189424507411,0.47238165729407505,0.3893551868724375,0.5962647148300682,0.6017963880798014,0.307211265517076,0.10999696246406623,0.48959106260954793,0.4021359970459559,0.40974905692798763,0.3019160893186907,1.0
104465,0.5411436789232861,0.6546498796278802,0.6701016658633292,0.4362379116602899,0.6506453473643408,0.2970645502773581,0.46505571511686755,0.5355158181975175,0.38925481374308946,0.397999121854621,0.3609882209861668,1.0
104466,0.5170598789302894,0.6382983492401685,0.4563357547770969,0.45833221443508954,0.5958496774365676,0.31382507313826963,0.479300260962923,0.26746123501576236,0.5904091578368721,0.5222866821904887,0.5576620868257538,1.0
104467,0.4253529216471982,0.499471975822812,0.5390777130825145,0.3809711650424432,0.5361106139506742,0.3587308734076182,0.213597784395866,0.6471873328050606,0.48272992570921325,0.5151574520561049,0.3939190687231496,1.0
104468,0.6459646197722914,0.8003794390155914,0.5863387738503149,0.6790877911726415,0.5686282708955356,0.3340170436198356,0.27228730479537777,0.5610014199282045,0.570106425866022,0.2711430299841596,0.4458772839313939,1.0
104469,0.4575838487984653,0.3773712855149778,0.5373542870129333,0.4497977735536022,0.5162722704222884,0.09907629291186734,0.43505511623490134,0.3275034949383262,0.4207558358514973,0.38643553300045663,0.5376147261558164,1.0
104470,0.5061168349431037,0.5396367015478857,0.5273001217013679,0.524804633061343,0.5171425489886009,0.6923497823903079,0.21855531364779507,0.5391492721747649,0.24053060289068343,0.5912493258368516,0.4651832119675203,1.0
104471,0.4538377184989159,0.14659470447388945,0.3193316134452171,0.4327681284086787,0.5154288873316029,0.25629475823475834,0.22355493290404652,0.5019430853200475,0.3258105144143666,0.44906825162092395,0.23335484712042195,1.0
104472,0.6092035709283586,0.4806940419054665,0.5659051946747442,0.6334455212611003,0.5649444173950806,0.30750159547896544,0.2594848897657134,0.5273049446417751,0.32762691232262176,0.3861257172595195,0.3922690937189391,1.0
104473,0.4818194357176227,0.3242642767155073,0.6293911131036947,0.4131276351996496,0.5851033556170777,0.40792370103689396,0.47920833457431306,0.4488728392166529,0.37644877009341954,0.48397950096898207,0.4327558114841729,1.0
104474,0.570516586988371,0.40227398088936134,0.5163088978767807,0.5827108421032805,0.5559664738863277,0.17916974922158602,0.4125511553998306,0.5380778537353801,0.41552834446951015,0.18604936498757976,0.3789825284256764,1.0
104475,0.3300715723416335,0.3685846346013788,0.5006173596438231,0.3492732561630763,0.42417627541075403,0.2031692662456057,0.20618394491019398,0.33157186469708844,0.2977287376826627,0.43387915737696753,0.48181275283907943,1.0
104476,0.5076778566298976,0.4880151828298934,0.2162577569215925,0.5331958058799655,0.5043135977636964,0.17146088804238224,0.33016701816135424,0.6596678219374692,0.3507702951073965,0.260826111834379,0.4502721507220197,1.0
104477,0.5227761952646477,0.43325152331326877,0.461059803016232,0.6003534877899506,0.4685355459118567,0.40231770730163857,0.34910812233635924,0.46316464958934317,0.6294077772339826,0.38785718021440857,0.4313999481077737,1.0
104478,0.5971091936729368,0.7358050647925349,0.5647214018727218,0.6461215161846029,0.5308737149603864,0.518933646698896,0.3523351080694065,0.22719445357486273,0.4733977514169209,0.556075343869366,0.5509929611090633,1.0
104479,0.5054986539330345,0.5002467933363828,0.48278734423006026,0.6127548890160515,0.43158349374224053,0.2814075028006484,0.1543565882630612,0.3529312259165447,0.40356337942653936,0.4638450962315461,0.2562958788076751,1.0
104480,0.5273279183218663,0.5182944870589943,0.4419437636827303,0.4050043901644637,0.6635547333059224,0.19231947816116243,0.2960298872357429,0.2549595407690768,0.378802962524345,0.2979137493127266,0.28533931379389527,1.0
104481,0.5207813247502158,0.40118730818598525,0.5736361057262982,0.4597810011631936,0.6003763432700623,0.5037187136589802,0.20508033452960922,0.2101655744369436,0.6083074023571807,0.7502310722363276,0.38767694646408235,1.0
104482,0.2871492068734575,0.5369486370221068,0.515085899241153,0.19267373945785574,0.5128239442838936,0.5098555382792406,0.4980847263387318,0.4469106662391243,0.4426197005032931,0.783528421213585,0.5990648708063591,1.0
104483,0.3836712615312461,0.5158731250020222,0.513850801114452,0.4691250220993169,0.3896093157258987,0.2342367985538373,0.2882812748427278,0.46883353969345126,0.33901358073775106,0.4625236997447607,0.5047104399379883,1.0
104484,0.31259219025021706,0.4820700828981963,0.1924573458575996,0.37355615812116943,0.36804216525875166,0.28011529636640564,0.3791370790878738,0.5880501848799722,0.6971062854198645,0.5404629745158226,0.5534638978173962,1.0
104485,0.510245279388026,0.5836475789894594,0.5072909460608924,0.562277570123032,0.48682391007438874,0.3487420121242103,0.28334423659483404,0.38466021634645603,0.3528595435199085,0.581819868219255,0.44775758618907213,1.0
104486,0.5518576402833776,0.24868492202896567,0.595905656338979,0.426616865096545,0.6737578973733813,0.2533967430536506,0.2298345313955165,0.5455154799119899,0.371224306859721,0.4650571390660917,0.46731099387404795,1.0
104487,0.5908279387287312,0.8538228792991797,0.39708790670725325,0.6445832625737092,0.5169681124645791,0.5279661815891868,0.24935330545454562,0.4232788230837475,0.26632802980013476,0.6471417598988802,0.5686347595694324,1.0
104488,0.4168679146172564,0.6926236509289313,0.7993104716542693,0.3396032796445028,0.5540872760117664,0.21533891180117887,0.36922925351679786,0.5029654916220554,0.36399949622645655,0.37224771788377187,0.6424750961948685,1.0
104489,0.45492647592513413,0.45117045372376613,0.3601585459197742,0.47370885158196396,0.48854105303424084,0.2546623072445042,0.2096513000983311,0.5834395991575387,0.273958527275124,0.35130099667909553,0.3676948989127388,1.0
104490,0.529031446336732,0.5678006259640785,0.4535560491021925,0.5767423620304163,0.5005922215980164,0.6092614891265087,0.1528398867180466,0.7002898257683163,0.4020974994104625,0.7689078835513317,0.3035483682121497,1.0
104491,0.5954994502900082,0.5249439676282713,0.5433615242520644,0.42638629273597034,0.7441801939347841,0.27861331279168156,0.4324260709417851,0.7550104962394348,0.424651830525372,0.3564771445267926,0.4951434621123623,1.0
104492,0.5436549576783511,0.2122875819262331,0.4278668959411381,0.46035472772754144,0.627574371872922,0.7936355727832041,0.41277936855546743,0.7048732025831549,0.45560707013024904,0.7256241236598622,0.41392730008365103,1.0
104493,0.6157781373428127,0.3242256984325253,0.7254370852684169,0.5459866258767225,0.6528897264716429,0.4400583792263751,0.261718567625955,0.5181110677457743,0.41991195484797805,0.44636340297942156,0.3556578929252866,1.0
104494,0.4740785798923274,0.34695285723281594,0.46129791405266485,0.5535985490064668,0.43991703641592156,0.39280134047135007,0.3452717999954596,0.49158522461962467,0.4151678357757105,0.2542964980064923,0.45444632757466186,1.0
104495,0.5865505774523816,0.7137690459776955,0.4591489723393476,0.48839422845765645,0.6678214108929724,0.1526064635458401,0.2602364324528919,0.5326289948743419,0.2538250615560796,0.3425699188058677,0.33095970242413203,1.0
104496,0.638757161399979,0.7134077169501295,0.5160431578276244,0.733137899611462,0.5097184662798087,0.464698817093564,0.3057851843668704,0.8874099672684523,0.5090384431648939,0.3870512419466313,0.4593116830125338,1.0
104497,0.5119210503623807,0.5386751332908237,0.5636027583825869,0.5784968508312525,0.4738532442739785,0.30749117169756945,0.3210921307074967,0.4685282575140141,0.4535588034176391,0.6236375343712496,0.5248091516930334,1.0
104498,0.5139320410434498,0.47437700959290285,0.5169211353613893,0.5806673291971002,0.4749469308681837,0.21039701036848132,0.2370135866324737,0.6732428419615377,0.5261958139529221,0.4048052589528762,0.36841019628837823,1.0
104499,0.5981423393754979,0.4290358259384998,0.5968294440440884,0.6005952077508709,0.5794351643690199,0.3105340763013339,0.24192575523258858,0.5156584036618563,0.566631664982591,0.4683179916513175,0.36804582776776334,1.0
104500,0.5177875746459338,0.49015554262038924,0.5073033958127783,0.587947025480896,0.4737051710300452,0.46043938818328495,0.3801055009244392,0.4242317933609043,0.28072227222833834,0.6274064886905719,0.4853336556274756,1.0
104501,0.5659092065174277,0.4103100156380893,0.38310791147816314,0.46568458963333037,0.6605747206149368,0.530499555855297,0.3447285407100584,0.6416335147110237,0.40253475698316304,0.376035645970199,0.47033268823301416,1.0
104502,0.6550253465425665,0.4289772387840176,0.49500642463414934,0.5931261713846187,0.6713724911608472,0.15382863464218194,0.17999290659026157,0.5851403900061392,0.5541924285980443,0.3272594086277879,0.3435284075558763,1.0
104503,0.38639164146167515,0.523752450902057,0.3756114455587491,0.45114806986294953,0.40940535028331854,0.22468681355953518,0.44753513403152295,0.518207702229669,0.30257317284748003,0.4254304084168674,0.46186040998114836,1.0
104504,0.635615278194193,0.6359104591091388,0.4040239897373328,0.542056597614662,0.6900686561957622,0.4836387783958624,0.214842473800262,0.2760195993427313,0.48197678553045065,0.5309597923943703,0.3912039757416521,1.0
104505,0.3734449784288353,0.6223336775085622,0.48859390400122454,0.6519705231295856,0.19738554080204485,0.3201134655520047,0.34797838636334333,0.5189188215239514,0.5154776649554902,0.34834771017635385,0.7512021907953749,1.0
104506,0.46087084282895496,0.38816503486899,0.43235637854734177,0.5363349407337284,0.4375651157567115,0.19726378546644605,0.12287595501266119,0.3239404275794208,0.5980340970149587,0.3323483103280786,0.36292798814116983,1.0
