,power,sum_real,sum_imaginary,var_real,var_imaginary,range_real,range_imag,real_skew,imag_skew,real_kurt,imag_kurt,Signal
1775,0.2480797756357174,0.6089914894415114,0.5594937945773667,0.28647841975303345,0.3462312544875722,0.14488736293691165,0.37222788275375196,0.4549100482670889,0.35981516886999354,0.256047019162105,0.4559940003360545,0.0
1776,0.16187733237222712,0.4927251477140936,0.5596824714492754,0.29599095210338305,0.20191764766362943,0.28628922718210414,0.31893067944676845,0.3780165805464192,0.6927216918720456,0.30955375806590746,0.5023677023176379,0.0
1777,0.25939267872879274,0.6662425056548354,0.4890229311569568,0.4010719134278836,0.2519726438603897,0.22857149647349892,0.2392794087576339,0.36328082028112657,0.5726137937316189,0.45423592083033915,0.43291372705325154,0.0
1778,0.23560968910449523,0.642668338548188,0.6742125584345288,0.20870152762113392,0.3999237345438226,0.29997967272139375,0.5393511675676944,0.38397935260755983,0.4497726534982709,0.30259883408519406,0.6300142697305154,0.0
1779,0.31924077354569436,0.47666937201515924,0.5442625109004936,0.39578885677964715,0.35336927650591954,0.3480985639855257,0.23149149054345527,0.6147463218412095,0.443088985801813,0.3405982404418635,0.24287443814041795,0.0
1780,0.2834148738056194,0.6092983972769344,0.5679871461462795,0.30332337212941707,0.3855726072524267,0.2684697409304019,0.3453347466234236,0.5900012629157387,0.23861292492669534,0.4606639091601293,0.48574672833646226,0.0
1781,0.44977520075624416,0.29968175664263796,0.4880383744852951,0.47733115589010827,0.47760827833049835,0.3490119365280355,0.35855880305174354,0.5487771981007635,0.36461448680453545,0.22832572645543575,0.30555286201271104,0.0
1782,0.3645324665942011,0.5064426240660704,0.4636081331485054,0.47883256691747084,0.3441151185127339,0.5477231457844106,0.1974953265639551,0.4401993638874076,0.4590332732413646,0.29979699832625994,0.49950739920713355,0.0
1783,0.4012192848065339,0.47495393657171736,0.5688642216458268,0.45838302664197145,0.42186039811709436,0.45222005000541293,0.42581189732451896,0.561073764776613,0.668459663619458,0.4568260212909087,0.4235110036827661,0.0
1784,0.1983508332413971,0.46336715946613716,0.662529270279189,0.2572579886792249,0.2956756965004326,0.4193002354687652,0.28788218215505823,0.6193044207936921,0.5600747497416623,0.4734903236001026,0.5643939354733405,0.0
1785,0.24713489141598963,0.2936579462740895,0.47724343285554865,0.38922493132843544,0.24325267073420953,0.19183601054057428,0.28841306728772026,0.3950010635604345,0.4299751356406527,0.21762981314868252,0.4782516049369475,0.0
1786,0.16572797487289925,0.30727573420533255,0.5124065327042406,0.2954175204029093,0.2062822162311348,0.19665954439720548,0.47192148546623813,0.5163378231161458,0.5621030642770208,0.32944815134614175,0.7188733461642456,0.0
1787,0.22247732737743312,0.35895317475985605,0.2160170844872156,0.24731026490513683,0.3370948237588072,0.48186325490088505,0.20671619716420772,0.3847459116756434,0.5669562737255769,0.6071600032313035,0.41354007379583285,0.0
1788,0.2910534282077052,0.4547379743898624,0.30874293594368785,0.3652651126500923,0.3353198504408576,0.4422567296376389,0.5101473540450361,0.6358296251193106,0.4826916439514361,0.3534613600773062,0.4865539137882824,0.0
1789,0.2937649810881469,0.45299831222094894,0.5795714072138908,0.44986259263491973,0.26052027264964867,0.2978533364568624,0.3378724437719487,0.7199311639653796,0.4167527955823301,0.3833207418326048,0.3156543902698986,0.0
1790,0.13795665085849718,0.39155234748283513,0.3472068297836393,0.02792622091872442,0.42122617110840005,0.14127007101358374,0.3128330042346404,0.48444878420520443,0.34880922105055223,0.34853404362149215,0.4769501978791086,0.0
1791,0.2015916373657544,0.5558553388906025,0.6419163464561226,0.34639357253429043,0.21461000443425737,0.1995517729877691,0.3033854333645282,0.4638299483499975,0.8504190583586065,0.2634583926620858,0.34557338281816036,0.0
1792,0.2439717147461985,0.21701189346901487,0.5665232369666344,0.24841387440649373,0.372319948388455,0.2847884751114846,0.4923871918992281,0.2689933144679853,0.47375216282049004,0.34473878365004135,0.5460003773398111,0.0
1793,0.23919984134079642,0.6233453709911507,0.46436725615813434,0.4216543415647929,0.2008634189746939,0.34746005889710285,0.11245189230603025,0.6210547945261882,0.5574432616715452,0.45233593476888756,0.32602003231624904,0.0
1794,0.3709032219559104,0.6659649919657736,0.4106566811458011,0.41490711729664526,0.41361536457637205,0.3070474517164038,0.23249684843838123,0.3746761223370706,0.45614200507812097,0.42893846814424574,0.40936477022657675,0.0
1795,0.1496863582706845,0.5890295395228383,0.6303531272389776,0.17884667805219595,0.29497245454529847,0.3374961016557279,0.29164087427029345,0.38424911380185256,0.44266108999292864,0.4922599929236161,0.5678666804795401,0.0
1796,0.22553889751989986,0.6023213878992746,0.7011751261247222,0.24126665592145502,0.3525549928921655,0.2331268685751645,0.5574269317951442,0.6325071139732995,0.4383186113479821,0.27448751014544953,0.49042663535561715,0.0
1797,0.445773277474038,0.4982805270318726,0.612845878538682,0.5333311547729295,0.41911547167565716,0.2891598557872276,0.22530390317679724,0.3284513055979106,0.7007345989766485,0.2341613939882446,0.4171061354149191,0.0
1798,0.23953089482500972,0.14267025726961863,0.6930686073426496,0.23732647640890925,0.3711682724703914,0.42263095415282537,0.29227358857372915,0.4035838843827874,0.6067541299189884,0.39996487578980305,0.40954531733846483,0.0
1799,0.32614214258876517,0.5037425822951687,0.6399734649028975,0.4656057291903024,0.29573382906547674,0.25899486113187814,0.2381929533556907,0.5221212101123758,0.3905821708072736,0.15649126802925517,0.3672482304824029,0.0
1800,0.30486629776754814,0.5657812130194215,0.5697738200613949,0.4678838438134246,0.26043895063254113,0.46392692370002153,0.4272133599797404,0.4665011462431179,0.37084108216441786,0.45011527373415905,0.8312689890301559,0.0
1801,0.2573764341761992,0.5629837055710356,0.5770795473598493,0.3175984919669439,0.3311659325537583,0.1902526589872728,0.05539283877242073,0.6269984795798685,0.4295150505668398,0.1832676360193356,0.10418624128721625,0.0
1802,0.321449561023485,0.5091403079813572,0.5485992518974313,0.4082804503415339,0.34474931151055427,0.28057120873487584,0.2972126139844454,0.3089404272997771,0.4698309535300332,0.36310458073860596,0.49412614654592135,0.0
1803,0.21134996211143317,0.537171309332852,0.4408339397713421,0.25114126075836857,0.3229011983575956,0.2267474513732543,0.20313274178082075,0.6217144487383197,0.4274022072581827,0.41468128963514084,0.22739428752391846,0.0
1804,0.3642194803778681,0.6685557791103386,0.5984841564147213,0.3591954936571285,0.4574914723750778,0.538618743439959,0.23109272926688346,0.4096474198156076,0.3742367578675112,0.42413320664900606,0.37320058589985977,0.0
1805,0.3958135961551421,0.27319372270606257,0.5380360907094187,0.3137942043104594,0.5503406777150395,0.17063926733513574,0.42251857991456304,0.6089644560738127,0.2014098393999484,0.35380053876204715,0.6690926345617313,0.0
1806,0.2844132842458626,0.5467749191310542,0.6787171871497185,0.34726667446983456,0.34373986371754,0.19626739816026137,0.42449526291541806,0.5057317448670323,0.3401516779270502,0.28871993666316215,0.45118792500512067,0.0
1807,0.451499002116666,0.3181997987354431,0.6922079596240343,0.534616687425523,0.42343673874935367,0.3111107687364009,0.2543298079506206,0.5523927224832749,0.24086926228918987,0.32924036209448865,0.2637977680204898,0.0
1808,0.2569783696439636,0.5386118837464293,0.34913005697636834,0.24924630312956908,0.395079275439785,0.2898935104857142,0.134225536613182,0.7417390068440058,0.7439224604628538,0.5755036167265818,0.1809156418603518,0.0
1809,0.20630693966306254,0.44913996618961577,0.6454136604882313,0.2231555287512364,0.34149339873138834,0.2569945212327473,0.327109525872307,0.69639548285668,0.6993871424596252,0.23287410236773573,0.592804842450539,0.0
1810,0.13877109385522948,0.5534301343476051,0.6268133955575363,0.15792858343245633,0.29843000183172524,0.25826615009819986,0.6027056251621256,0.5851252066541056,0.914281067411508,0.3341552451144956,0.6389666147399957,0.0
1811,0.2624443474490992,0.5472933643533369,0.5143202715770467,0.35438440461691756,0.30381675436375744,0.18620897625691696,0.2898384164285827,0.6006758593309379,0.3988786827921594,0.3529729214248313,0.36512466480125727,0.0
1812,0.27735520632390454,0.3187849485561868,0.467928029513319,0.24070457568457218,0.4353853038575545,0.3264202786627171,0.26306635789626215,0.5269313324924776,0.7867990135732226,0.3448699229064128,0.5011586026689516,0.0
1813,0.2731338176671547,0.4532227438118532,0.4120090964461564,0.3105019330038396,0.3624036370926094,0.21586415240673743,0.30431769296803113,0.48359614971432907,0.29359227258937054,0.33508097137592324,0.43870620065194404,0.0
1814,0.29739867607859966,0.4279632111416481,0.32896973699966653,0.3273882542784113,0.38239559906429127,0.3507743882131657,0.46007381069980274,0.5209190330067958,0.45763779729211684,0.3837596760741741,0.604009270141121,0.0
1815,0.39804826154819756,0.6272839118897646,0.6831622589938915,0.41519165068908315,0.45604640926776124,0.19094456792004544,0.4797148667240257,0.5454493256700563,0.510356413319355,0.13206067256154044,0.47033788149653,0.0
1816,0.3362098247718813,0.48839629192864203,0.5043601503266794,0.3151713262790573,0.4582712235798173,0.369807346616795,0.5894619637693825,0.4644817232736803,0.43691761517432276,0.4321530487645647,0.46039709577886756,0.0
1817,0.33570880040522016,0.34461939181789586,0.38115054273848403,0.3737785150733482,0.3978357342538266,0.2861233996443802,0.46230700274089837,0.43272388913796545,0.5114317893355783,0.4690399279865608,0.567070097655332,0.0
1818,0.16540842720844057,0.548601908446716,0.5402366824963816,0.23828706535489724,0.2632949154971029,0.48979303951041164,0.23123497968629939,0.6610689452934956,0.6088019641781105,0.6166328067827305,0.43921653378163217,0.0
1819,0.2494683217054955,0.5707503040410801,0.2654148476361042,0.2354430043288985,0.3939200198269127,0.27681197817893166,0.2817625064067773,0.7588990274742479,0.5604913550515966,0.32839240033747813,0.42069435150251255,0.0
1820,0.2815564240954113,0.5157600625685241,0.6035948076629976,0.39963993279887955,0.2898170842023985,0.3771930896230999,0.03726038719410378,0.5524727934214401,0.6683796487489644,0.40617669255249084,0.1520020676684342,0.0
1821,0.37997099602235485,0.47220758496013604,0.5350606317289619,0.39828366872675736,0.44671592801187066,0.24786243753167703,0.45715140250960434,0.5570535577395294,0.6367521220486506,0.4249507627575414,0.37634518927512417,0.0
1822,0.2282890363746372,0.7991323416761642,0.517632711092473,0.3210389448478047,0.2764581177689872,0.3017549471521374,0.34227707080011804,0.4136911094694708,0.5928089396311428,0.42074450118139406,0.5221108787827632,0.0
1823,0.37037826244498095,0.4305348032801906,0.574855623158387,0.3280485785296351,0.4992364830354622,0.35531747324282564,0.5780070563927814,0.435104460634241,0.6092287122455439,0.4404118081990261,0.6025101592310101,0.0
1824,0.24950482553732536,0.5275819851663891,0.39755074929351986,0.2777243709761328,0.35673597051518874,0.329273818225267,0.28785037974646616,0.38803210721769743,0.6887588049723673,0.48589435241720697,0.573888952857412,0.0
1825,0.2484680678800387,0.6235380359802117,0.4087127464043256,0.42126922874564926,0.2151914214453851,0.39487046654703595,0.2516321540313776,0.44533217537388764,0.552337380006685,0.4963786825040156,0.3167712967163654,0.0
1826,0.2821494023154348,0.6930577188728325,0.6087245185428403,0.3355291319410727,0.35031862007985387,0.2858627508870754,0.27118291242035886,0.35822314619557083,0.5151855187457411,0.3851604374588484,0.38914894503064745,0.0
1827,0.37490547864570667,0.41343776100095636,0.4509003480041973,0.4868290824356368,0.35216279050762117,0.35184245417592563,0.22778910299293081,0.4706654419958439,0.5365361355059746,0.4060181737378917,0.3139481231153908,0.0
1828,0.23766692759200003,0.3074114810775805,0.5776284888574214,0.3185828267853595,0.297080702588335,0.35716443729025227,0.15262863434119162,0.3426806919721297,0.4151032726232376,0.42553906981909273,0.2873768944814318,0.0
1829,0.1547148013926806,0.27088865629818176,0.47478461912001246,0.2679794062732499,0.21436498787422648,0.21234100080749194,0.31010638579594146,0.4885161063637237,0.7108829787289025,0.3222102587878197,0.5414964645168996,0.0
1830,0.22198852611385006,0.6648985027756109,0.39023698525938233,0.3798051903987415,0.21251020317759153,0.4246188139205508,0.23819904367541794,0.3379205180847135,0.345386052639846,0.4516388330659159,0.43575868182195676,0.0
1831,0.20776830035411983,0.41729545656220707,0.6470077243147325,0.3795654116909574,0.19194108185921566,0.18309438817034318,0.31382549311397817,0.3128346478660395,0.5523158564084707,0.38413793887230424,0.30498804192477824,0.0
1832,0.25167170853328985,0.4758707940281604,0.5113509289127028,0.35788791223891714,0.28357209803541844,0.2040596254681481,0.4364963771850464,0.5181956477145517,0.34575820075559693,0.4128659144618046,0.4053246717765127,0.0
1833,0.37963690291160046,0.26269121613511315,0.5245448445276258,0.3083200548224371,0.5298382622781521,0.2669567403035352,0.2598420663749923,0.45559769825440494,0.5748737457712858,0.33637126935497386,0.2216679523887318,0.0
1834,0.28115563587006365,0.4205098418553728,0.29226462373949375,0.34243739281014085,0.34107333746956775,0.33519304384645754,0.14727027240192025,0.4790347304876619,0.5025269673277548,0.3623801751223713,0.2738096732751592,0.0
1835,0.23219359084645935,0.44156492323429397,0.6434017788808475,0.3559831756434013,0.25357820080427496,0.1925993653634436,0.3599212553808853,0.40309160896149837,0.6520374204181081,0.21982893573470558,0.4724040472719163,0.0
1836,0.34002790446992875,0.5296278139346468,0.3664097416680916,0.4088268456285777,0.37182168330397614,0.42565671367732755,0.3856121016344186,0.6037131787724692,0.47259093881824765,0.5634689657981299,0.3913378748635326,0.0
1837,0.29794877190360364,0.41924683788516814,0.3772609458078499,0.397374509624655,0.3164743311657466,0.2092698666652188,0.30832838072208896,0.46675071015883035,0.465312343558359,0.2590233000913572,0.5041278428054453,0.0
1838,0.3316605296718931,0.5098897519674442,0.3811338532545457,0.3441629466959894,0.42164819309274354,0.34950198039733116,0.3084424302417026,0.5442252486533565,0.5553673368685009,0.34852884352430863,0.25143641461502564,0.0
1839,0.15491139575461751,0.5843727698684926,0.5245771024538336,0.24565075993582317,0.2392989458882538,0.3043964754825523,0.21970905721304435,0.4434717368001505,0.4438537745528269,0.2589893225154701,0.42959491826436735,0.0
1840,0.40245832678195487,0.6433760066572398,0.36880806863576654,0.49952332822059314,0.3810837637238043,0.42153171840487447,0.09045221815420768,0.42190598011554326,0.6353441906534596,0.38358126625241956,0.2994279798174521,0.0
1841,0.2522045391597446,0.44753790910503666,0.5447212596976974,0.2087314221630383,0.42880141562463175,0.26189203872948574,0.2827832382912946,0.5382302508068562,0.353720700166224,0.3921214550375784,0.43952351945035895,0.0
1842,0.20938505125151674,0.3785363687307668,0.43086303368700807,0.4400333562099858,0.135839327851333,0.26459920222123995,0.27254297827170587,0.3317236813383334,0.2501069692009406,0.5093986904432193,0.5300517907169591,0.0
1843,0.41474918253093634,0.5641233742982841,0.7572176607584301,0.3944736066898338,0.5013091869226922,0.47263008674379897,0.8468982886880009,0.5929690300714316,0.6722971914984155,0.5189428968893685,0.9070667821505826,0.0
1844,0.24003388090291766,0.7134091328578553,0.5037536015167021,0.35636638881265087,0.2636314282276057,0.3222579336912657,0.19079534829294656,0.6543737632396484,0.4905509798824769,0.5719191836217189,0.37056390930792193,0.0
1845,0.19909802831337173,0.5547836370734597,0.30807630864050284,0.22499216852246834,0.3261298784012816,0.2551040740500715,0.543076305655311,0.4155820346232849,0.5907553161392286,0.4139316853476935,0.6046051937144066,0.0
1846,0.20145167865810032,0.5311336919916857,0.33402995780422345,0.30489206023050863,0.2532699031814125,0.2616581578719085,0.24949840546693017,0.5802386921209666,0.43779464221424175,0.5209843995791447,0.4551297283874671,0.0
1847,0.47549969846986284,0.6451872338238578,0.49466857794092806,0.5076410250745181,0.4899162469514461,0.3425280228684132,0.4177801024424113,0.6336093313712833,0.4625899604048528,0.43239100314774814,0.37766444161615487,0.0
1848,0.28164493393837886,0.588703991702407,0.6435978965735414,0.33137215714922585,0.3550389502778638,0.19526216129914864,0.3211140563261536,0.4525838358047842,0.857819918573407,0.2423118067155842,0.5172234939108773,0.0
1849,0.39647866102661655,0.4890335233152265,0.5551262745285438,0.46864756854891393,0.4045366892471079,0.38299631774046045,0.3412998156803076,0.3381112198447135,0.23316539026037314,0.3744384477647422,0.33204147767745296,0.0
1850,0.21730845570985924,0.44949294441736165,0.8084556430302384,0.27733986426733037,0.30185789528687385,0.5312272428735993,0.6082711379386423,0.4487272637201267,0.60398801353414,0.5432704626660102,0.7942749372939804,0.0
1851,0.20305982398461803,0.5339326507696394,0.32362079935719545,0.2303973305546643,0.3277060980160848,0.14321496253384658,0.3643481922599603,0.41039335395058957,0.5138536834938535,0.3872439500271343,0.4943331841022707,0.0
1852,0.37358110307070763,0.7148685371935635,0.3607710144256001,0.3538597769525825,0.4748239478389328,0.3293404161244584,0.2972550646164827,0.4569887152010032,0.5000361513162296,0.3071024347367649,0.39605613109505233,0.0
1853,0.37455584208154535,0.5054012920958781,0.3978070884095644,0.240514182074231,0.5900322274885867,0.4624961165738413,0.2739408424839004,0.3110506375372844,0.6406972890212209,0.2906413487227296,0.4546070817409584,0.0
1854,0.20407352971226483,0.4724981475480629,0.42964072929620134,0.35803165648500157,0.20778399130005334,0.5758839050710308,0.15263891581339745,0.2699827497826525,0.5656768163881082,0.6375034846836829,0.2399008057367653,0.0
1855,0.2467067938119276,0.4984559414846057,0.2816738620793305,0.3120963656467926,0.31619587237747476,0.18245861975395325,0.2853894804695555,0.6319508390125419,0.33440368987741526,0.3233539731844498,0.5782870457161225,0.0
1856,0.31918835690862374,0.4996151975419414,0.4786294918350208,0.2754180375563162,0.4698462703318615,0.38909069405841784,0.28725247316091596,0.5915973015518744,0.5172550937255016,0.5145659674383887,0.47078751865491036,0.0
1857,0.20747116262514756,0.4758702979545291,0.38624977986811615,0.35578643589657977,0.21464781829720972,0.20246669712841356,0.16744418291090196,0.4777168333433727,0.47362834990611324,0.2343565181443125,0.32136925277802514,0.0
1858,0.2971192198890651,0.5647577982756866,0.533181737048245,0.16113298542978588,0.5456220299650765,0.09769607020213968,0.6447507806995145,0.5201953980492068,0.4686826009476456,0.18630410396997887,0.4424037687002461,0.0
1859,0.23800991881480324,0.3457116845790892,0.4570785220054784,0.28704040339159737,0.3289348740490612,0.32106677889749524,0.3026755417927173,0.47625053818004753,0.7695585290438364,0.13433857003691,0.5209346580709439,0.0
1860,0.28962458731018714,0.3466506045422435,0.7838710119815758,0.35031514627836813,0.34474879617783966,0.17224646667125815,0.3215336253337696,0.6131626115065978,0.47685543608144304,0.3591572784315184,0.4045618131243174,0.0
1861,0.14444986552895922,0.45965288184141717,0.6949418514100906,0.16771714299149665,0.2967585582250396,0.23873934890422122,0.2643868832884243,0.30415081855988746,0.4649289925668007,0.27153649347666375,0.5001983128738203,0.0
1862,0.33296457542386715,0.6956924087886908,0.7066289346216618,0.41055081586823317,0.35590292839118143,0.22196888701285758,0.30802390188224293,0.6067800482642584,0.8299566623296772,0.2998559992602541,0.4129774978570434,0.0
1863,0.19279259172594032,0.3899478263247593,0.6727494226052569,0.19424562496698863,0.347103002461784,0.2500968054965934,0.2327255909805601,0.5589705336712419,0.1755831511376115,0.2296526103596901,0.34831340048784365,0.0
1864,0.15091170582511484,0.6635722588955373,0.33769869062681074,0.2246408761412311,0.24969291343034145,0.09848416694524297,0.2130058657307659,0.7264938126426043,0.4623098499541138,0.24865609600916672,0.3652292280290421,0.0
1865,0.29327080142333906,0.4764609583309073,0.3375046386141043,0.34271709340135564,0.361533592206318,0.15366747115985208,0.25652122675359995,0.7808570891281328,0.6305331353435011,0.24305039439255285,0.29630841365415056,0.0
1866,0.26189148094976855,0.3528936791123968,0.4927583130823912,0.29176335811273907,0.3623874335009313,0.340439705965776,0.41192870073978066,0.6256753521998235,0.6226630807450795,0.4380922271233061,0.6395032941549291,0.0
1867,0.29889388287990587,0.5582351405631625,0.5406312694568823,0.40836786372888834,0.3088834739079883,0.3809167808579735,0.2474948770954155,0.6435007677869654,0.3983806095213059,0.4251149051540695,0.5028299155791368,0.0
1868,0.2998423870856428,0.4258927457744641,0.5553777400551629,0.462779248023022,0.2575269292595202,0.19009446188908963,0.1555675543411176,0.43066476089792277,0.32856906463411717,0.2574779984770955,0.4287530538752749,0.0
1869,0.28974373009555476,0.25339524136964076,0.4752503601392718,0.2634397628450877,0.43113968098146666,0.28992612205996277,0.28128527854451885,0.635440976981358,0.950852283531375,0.18755099200421085,0.5946768774970631,0.0
1870,0.44819935106609576,0.3848554046016976,0.22211295735689623,0.4210675545618335,0.5253019126448445,0.2271054097241123,0.43256807354689125,0.3519441552890253,0.6253675214750766,0.22303029710490624,0.5282564754368878,0.0
1871,0.21810606124307297,0.6200574041302039,0.6681008288837538,0.2638122745016153,0.31944102062105045,0.09768361861020396,0.3358760159640174,0.515531314905734,0.44629254401689533,0.13454633049470388,0.4451391803529036,0.0
1872,0.23412832700926098,0.5022427434953345,0.42433736640061936,0.30719951277745966,0.3043976843504169,0.5155195830278736,0.29574713358782023,0.21656924699578256,0.5049987365788885,0.41877421400964693,0.5555130864473187,0.0
1873,0.3306527765533244,0.6123914265949992,0.5868292315227286,0.3519354686445605,0.4127659408348788,0.5980896311679972,0.22183256714548827,0.5145477498233437,0.4212718602069756,0.5692472224239535,0.4224207153073857,0.0
1874,0.17968254515132026,0.44174625814519153,0.5192553523557196,0.2553260871712993,0.2692886311133683,0.3541446225753891,0.33694283975849987,0.42185756491536297,0.4240812800162172,0.20416215035208174,0.4461920439208431,0.0
1875,0.3380480388343353,0.4424770584862154,0.5295104731025551,0.39522660863813974,0.3834297262649662,0.3647739698467931,0.26555338098382036,0.5390853462061982,0.5723766332891959,0.3456106207601137,0.305494302436325,0.0
1876,0.3389415316075085,0.30744483165048364,0.4781059725775481,0.2802510027715579,0.4939683330650303,0.6450926326689451,0.425928476982206,0.21201389948127736,0.45536908236449214,0.5301792670332207,0.422973625870534,0.0
1877,0.17022730994334648,0.5274174984004366,0.4964075886430037,0.2787609634105365,0.23175553947950522,0.24384377736046348,0.12057905829394705,0.37166451763517017,0.62382016887711,0.43775142462772265,0.3196994010567492,0.0
1878,0.21378017249891457,0.7608865532477962,0.4113016551163097,0.3111696531364951,0.26371126416737245,0.33124937498781837,0.34582394391717436,0.31454477186859714,0.6362764052935518,0.4334901006051458,0.4215510537209293,0.0
1879,0.1791203854432396,0.24976467921366644,0.6457650400906173,0.3939979617314337,0.12923331600406057,0.2696167379268516,0.10488830891747092,0.505107602121954,0.5397836897840224,0.35867021533233184,0.30363743808277377,0.0
1880,0.3679326736804275,0.22655856819337394,0.5413619268703769,0.4986391025608772,0.32574637255434763,0.5363146745671951,0.4853767693371622,0.18865495879225874,0.35769526230266774,0.6048558817383406,0.4478710444175146,0.0
1881,0.4655552912741679,0.22835070543615654,0.4427960013891616,0.5034704066443549,0.4746340967138036,0.17973641728545237,0.1338806785098582,0.5647599873868575,0.007185291920543176,0.2728953684561188,0.40104218165568334,0.0
1882,0.23509456601037118,0.7139389942661825,0.5151352992256963,0.35253163059734116,0.25956621591569223,0.3722383948573889,0.23377750873917627,0.40636052618427243,0.4092046398641178,0.2922475431790446,0.3345351396032705,0.0
1883,0.2589518515252651,0.45136913112403343,0.4939659107742933,0.36839469888547133,0.2847147859376388,0.3824848039366306,0.4254282943190567,0.495629964654758,0.49644405737466746,0.5503847843820044,0.6163064260638119,0.0
1884,0.26328942568982006,0.5404920289458469,0.5025026865806301,0.31716515814473045,0.3412336306387064,0.30986912767038227,0.5417215691945991,0.5828458150959616,0.5755269703999788,0.22331362352020567,0.5368824597254,0.0
1885,0.1578522481837193,0.5319670957025756,0.48133289282732833,0.23904888756030826,0.2506345720296126,0.11791979628971629,0.20742472563893785,0.48768428240170014,0.43309247707343723,0.29607021616252915,0.5340241275751895,0.0
1886,0.24081916242104523,0.5043180405468158,0.6024243052207494,0.3061527199067515,0.31620903373456755,0.25992158642284857,0.13275402106153025,0.35581859395381954,0.7137824226408231,0.41156986495519243,0.26373822607422853,0.0
1887,0.23639086425074135,0.2106053308472469,0.22295034998135432,0.2932536465834108,0.31068891997506165,0.26055922960810657,0.22242779452305822,0.42412748610854195,0.6258889738430963,0.2753122389765996,0.4829502915610918,0.0
1888,0.21371677599237593,0.4996160092422907,0.5439678331157136,0.13740639239544103,0.4373900535948225,0.19465150455866334,0.38033960940671246,0.5433549041716317,0.443006838739689,0.3433620497786363,0.5230001210801868,0.0
1889,0.09975062760535588,0.5449853567792868,0.5301137586724235,0.13639343158190567,0.2585458250592578,0.19934425982158016,0.11680649574338142,0.4847386749820762,0.7418027426427297,0.3218892263987093,0.4496718921698849,0.0
1890,0.4051708241550252,0.6819847274567326,0.5939957140638545,0.38128440110023876,0.5003872431537343,0.1749318914900229,0.365958794582728,0.3931714286544144,0.3572335094602048,0.27636520844419893,0.2213896733698197,0.0
1891,0.4103271391490517,0.6008757197917457,0.45449878165598756,0.36253124193193875,0.5282371457878139,0.4615752495685118,0.30651703750720727,0.3947013334673739,0.5068440898768034,0.5186230979822081,0.31851926364373745,0.0
1892,0.2549401098865094,0.4716607484152438,0.4836221532769751,0.417337787095045,0.23100580289921252,0.3284017955526186,0.2113538883745855,0.575986550540407,0.543099644934145,0.41097008059700496,0.5587391140148402,0.0
1893,0.28573142275510904,0.5605495584604825,0.5351595941578785,0.3911865792333213,0.304770064786874,0.5303198890684004,0.1739972164378464,0.5097990683092064,0.37935949861204976,0.43672941303186663,0.36438825837860356,0.0
1894,0.41817253435443563,0.4286985530618266,0.4422935280217662,0.39005212797027355,0.5142257974535747,0.3781206246934945,0.3141343710274024,0.3257050702807715,0.7014790815176282,0.514125338881625,0.3189281832057702,0.0
1895,0.3038859219384865,0.623076086324018,0.4246554677558193,0.43649170607276355,0.2880595530004144,0.5303566207235055,0.37009581891084625,0.48203203973350445,0.4267100420930738,0.4618348237050529,0.5082437507202462,0.0
1896,0.34322542849654125,0.265699313461082,0.5164152256132774,0.34056179453371455,0.4412704471316238,0.4143312998709248,0.22138401228161964,0.7585167525771177,0.647400417495221,0.5537224333679751,0.23744219969382976,0.0
1897,0.30278185343681885,0.33636668643391754,0.3960551979644569,0.3599224996761396,0.3594483962582556,0.09484787829435196,0.22827949099607403,0.4066467379857614,0.42257263145758317,0.20982855261298516,0.3994436118941311,0.0
1898,0.18813522503730976,0.4448680376336899,0.7822742858617925,0.24927315539209002,0.2839875420516621,0.3311622548023059,0.2586128992545762,0.5160852108722653,0.9018124799845593,0.4261831511522972,0.44902788599845606,0.0
1899,0.16243161300958328,0.6144534558601685,0.4959814539150843,0.20703121435763686,0.2881234347977625,0.3004745447702292,0.10278944957595577,0.47040009180155035,0.5160497362299996,0.47072020133338854,0.19020596128925854,0.0
1900,0.1372322203399791,0.5660923639998893,0.49093603999342483,0.17830411697823664,0.27679980761432255,0.1947193666010391,0.3217988045689501,0.3225440001390409,0.5965816545657251,0.37022973695105554,0.5212402774755346,0.0
1901,0.38183970502292686,0.5489674848773326,0.6442715645712206,0.42125871218489785,0.42628431306880993,0.33400465975950433,0.5700491520494174,0.49677336086152946,0.25491279719442983,0.4954222688040552,0.5311620188995305,0.0
1902,0.24620870355549362,0.47887939867331347,0.6787497370937402,0.3988327737436131,0.23367501392088874,0.4620794251228315,0.38801521144460405,0.5603826158981072,0.8419551205935811,0.40214522291527793,0.3181476488757447,0.0
1903,0.2850212152394151,0.5768009056754889,0.32573548856474926,0.3613383469463871,0.32978063761046905,0.18796467061732477,0.6711654757931242,0.4251145058163404,0.46905893115528197,0.24959574577400348,0.7080637988504151,0.0
1904,0.29072042565447137,0.4951640400053735,0.6629788979627551,0.39127071132783264,0.3115213073060788,0.20299837082053993,0.17926769651240074,0.44145398748135484,0.6046086158360447,0.28495435268732,0.5424680030740194,0.0
1905,0.1792788047568674,0.4208996448835019,0.46396225864069224,0.1981623496605598,0.32362782850625066,0.3212091028554805,0.21426904900683733,0.5650297083932597,0.4878543310581418,0.35113549641666664,0.1907098023660383,0.0
1906,0.21535480595231835,0.6098400127335365,0.4587272197451771,0.29289896692910505,0.2881984074285658,0.33259752175361273,0.38318855818340863,0.44334407283648325,0.4996159844327997,0.479191259669581,0.3206305781991791,0.0
