,power,sum_real,sum_imaginary,var_real,var_imaginary,range_real,range_imag,real_skew,imag_skew,real_kurt,imag_kurt,Signal
53489,0.628083895198622,0.40783980491997357,0.4548383782849811,0.6067833940734959,0.5323923156540725,0.289727145588463,0.5782480331234516,0.28016688095814074,0.5194553199895026,0.279103449162324,0.24822859344693032,1.0
53490,0.42428890560091054,0.2878211356746821,0.285466367371469,0.6166689399769291,0.23365215871712305,0.34784716874066973,0.2092964882180427,0.400391235259722,0.5298979275575495,0.3775563533289542,0.48862640921611183,1.0
53491,0.446000116720845,0.19618159699712967,0.45794941822005536,0.4114897862129711,0.477960058061548,0.22509447002338132,0.19439959063033016,0.4442901963739603,0.6145227393504871,0.23540268057692204,0.24441437354623785,1.0
53492,0.3267575208537763,0.6436265521225347,0.4819819220109408,0.2984285439732087,0.4356326469168978,0.3681996388693699,0.26127019823641245,0.39137811915447623,0.5379103954704872,0.34778805844152727,0.3154412727312727,1.0
53493,0.4847363187471549,0.4205394838525604,0.40347602197146826,0.433237809567755,0.5159742092982077,0.2819136695241737,0.2593280186056484,0.4779148147075129,0.5425664539786783,0.31820013655893664,0.23975049256474842,1.0
53494,0.7387698074157487,0.4250552832329129,0.3629072012130988,0.701384606079872,0.5854068204428113,0.2996373611011994,0.10226042399008865,0.44891651525804516,0.5726870758428011,0.29508298604493965,0.1422987660833445,1.0
53495,0.41813408556441345,0.4587779383636137,0.6275546801758273,0.44893699510541174,0.4051130797405629,0.34058334685475317,0.41205384925865157,0.34695310532435697,0.36237277390235734,0.3546352099263549,0.2802575773663875,1.0
53496,0.7037963739728967,0.5008791755173848,0.40539010403114645,0.4866673012531712,0.7631291318153435,0.46074937652766274,0.44471952825107736,0.5097055835916717,0.6958342088395443,0.49597889700898784,0.488050378236904,1.0
53497,0.7078989986337721,0.3337398234549519,0.5483994984637607,0.5640551697597819,0.6855560022904489,0.26069390435209494,0.39949813865498035,0.4320739724996975,0.6209563600603967,0.2621301500199629,0.39406565628120155,1.0
53498,0.4520398427424109,0.5725245152389644,0.7401506424954877,0.19876504030205328,0.7083317345272726,0.17338901185822947,0.4228570413699557,0.42953163768950936,0.45540228779217873,0.38094269872862957,0.38693526198178135,1.0
53499,0.6773350983970111,0.6402307959461978,0.3419659528299277,0.6425244247728616,0.5582380901195706,0.2618524233026915,0.504425200827561,0.44428848721863373,0.7642439019668879,0.14771151735988283,0.38841616299476467,1.0
53500,0.4564099402637094,0.5568124427847561,0.4581844022648365,0.4784452133296163,0.42879707976870274,0.3420383888596232,0.3756411620256671,0.30094529693390043,0.6295919107025848,0.236725083827325,0.46050417516060294,1.0
53501,0.4296385356506821,0.34262743457543504,0.4117130223110298,0.3834171129465863,0.4907483806069018,0.21906625308670194,0.37958236243283716,0.422860571264121,0.6911362201712723,0.5076272064425084,0.44560011249383413,1.0
53502,0.6130840755608089,0.4711762371176174,0.7436814797436804,0.5707541948670077,0.541802410150598,0.16773951154515104,0.4063636095800347,0.4839167417391587,0.5929055004703132,0.338994228678901,0.40578225705718435,1.0
53503,0.6608382215059949,0.29365227192763566,0.6406608443015173,0.562243565987133,0.618548881237063,0.5498094193886441,0.15146901713579292,0.36754209720345543,0.44388900212348537,0.6115597123869786,0.2945845452930615,1.0
53504,0.4322627975403985,0.5752783418388195,0.2196669139792701,0.3370788193319457,0.5373243675299657,0.3248472626986443,0.35990180479275774,0.2968829634185756,0.5572851922313257,0.4197358676409253,0.27829547504084834,1.0
53505,0.6651110914516927,0.605162023743877,0.5267737378710075,0.5638163961217642,0.6263528892837551,0.10595005645066324,0.7914202122644982,0.3809464721212403,0.6890555707516407,0.19648960655739947,0.543055135083667,1.0
53506,0.4279807014838971,0.46444615895914376,0.4254683344348835,0.3122550657407562,0.564855897897942,0.3475531049178403,0.3328944316206028,0.5217414425922007,0.5585583470863708,0.5728721977844641,0.2826978633258181,1.0
53507,0.5169820532961942,0.4500405602129021,0.28491524151779335,0.48618227335191366,0.5022868264221116,0.11137076997508862,0.25522432898223585,0.3303156754054975,0.6222412113222906,0.23036630369818703,0.2477540043022229,1.0
53508,0.37339122737241676,0.397760840461887,0.5834943369623651,0.39155533795321,0.40426865502662823,0.4682904563807101,0.25516165763426557,0.5983891112042452,0.4305696087601894,0.3237828003839586,0.25404267890756643,1.0
53509,0.46150759594878576,0.29018453197005706,0.5312433533339633,0.4824169154003809,0.42903270099161844,0.2096534797152659,0.5302482345616484,0.6657247826035966,0.6400943676165748,0.24498289194700756,0.4931003678806551,1.0
53510,0.7289268141508723,0.4431277971498949,0.46209398038019855,0.685349835932895,0.589764748181721,0.40185189241916386,0.4201891187735633,0.6184870501725512,0.46808865392462745,0.40256692933314286,0.457601305072424,1.0
53511,0.2994031166909353,0.5449647669540542,0.5067503938362071,0.2943495391895073,0.4048380986571567,0.47819039407972863,0.3531177492966782,0.41390752260098757,0.5132320865812589,0.833567296113834,0.44809170382982894,1.0
53512,0.7350759186033808,0.4802780926462094,0.3860629312748478,0.48577983327322705,0.8072317786877605,0.46581974671160076,0.29651998568041343,0.45225477193763713,0.4519022666885489,0.3368706327946105,0.24374026804388993,1.0
53513,0.430283424561826,0.4755090602387956,0.48819642688966697,0.435267088124286,0.43892723666851235,0.28458290148165083,0.21838023932530545,0.492285423758504,0.5467923724650956,0.4853890052649138,0.5959242938870715,1.0
53514,0.5148664423922977,0.28058185781647016,0.5622161202104493,0.4589251000793551,0.5266718528718322,0.2648576218762971,0.6885002179451573,0.5674511419321334,0.5565910601889469,0.24947570997167906,0.4294671490460067,1.0
53515,0.5983818333053929,0.6215442065675844,0.5065615344670297,0.5157233345982467,0.5841436617347149,0.27994204132603817,0.24842569534176498,0.3807920233870469,0.5126035768706217,0.20450202872574813,0.4489071467254164,1.0
53516,0.650676330102813,0.4614045070789136,0.5819864030582222,0.5860787372772089,0.5843082517155848,0.3494248132677597,0.22842390552591638,0.49774518619837904,0.7350926869110358,0.6198610168955191,0.20991923961623593,1.0
53517,0.7426339986506455,0.5697653300938267,0.5384098385521602,0.6256281406997213,0.6695949115327261,0.45219850973759357,0.33200389530825614,0.4375752426440102,0.45847521778941547,0.23849073149195177,0.43891338482724257,1.0
53518,0.5930235715283186,0.5861303387675462,0.4964231106196377,0.6555080582305957,0.4311374139234625,0.26822960448380473,0.36157589606867013,0.37640859294319706,0.31766695207187073,0.33180977358016467,0.455791359960511,1.0
53519,0.5300482778691349,0.6317109267734262,0.3766628603380769,0.5387335157215752,0.46441759721270504,0.20861305992206053,0.36408144484924904,0.4253858837657075,0.6290601428726369,0.4442010405927587,0.435792492476766,1.0
53520,0.5579901664453805,0.4612528696991671,0.617329074574651,0.4744398763512298,0.5722650965276777,0.5122429992966913,0.24069822359404322,0.4427628336312794,0.5234643243107078,0.4220294398873445,0.4202102956959201,1.0
53521,0.35048095852239214,0.34067523419922296,0.6643105888636609,0.4724993965506977,0.2837574032069997,0.3943860169825096,0.19871304374828322,0.5090910517523541,0.4452001556264397,0.5124516673171282,0.22521671696742857,1.0
53522,0.4832678177447607,0.37607603216008856,0.442768164618053,0.3413352293668196,0.6101659621919258,0.4783098116103831,0.4021716318111106,0.34104314809274866,0.6957364496987991,0.43227427404003643,0.42986364132723975,1.0
53523,0.4876452417384995,0.4086039445986464,0.40187613942873035,0.583216551910953,0.3623561651027169,0.45906442560993566,0.23022992485693972,0.7120180488138189,0.3676326003545768,0.43923068617304495,0.3997616564730286,1.0
53524,0.2523366742797138,0.2295662780804639,0.26580594135968777,0.21945572369722,0.4093869679898518,0.34801892991651806,0.52154326175669,0.48582952394705026,0.5665063248592979,0.3194411482082867,0.5362534496976896,1.0
53525,0.21733479816771178,0.4092768226529658,0.4560567288034894,0.31160475369683194,0.27379444590062296,0.38925900844947336,0.26929462853231,0.3104137557650512,0.5420126670668461,0.4741447793224375,0.45072307578504894,1.0
53526,0.5130586932056139,0.4822576135829165,0.3131254909075916,0.5050127890112537,0.4779863457875083,0.25011488948427496,0.45987083221680947,0.6094914130527841,0.6229163760675428,0.40025229458637407,0.4830414722814568,1.0
53527,0.8451280012672849,0.10275609820680703,0.5861176032628184,0.780537025395899,0.6349280939482664,0.16575042571500959,0.5960401130850771,0.5014731032437711,0.6128684298580187,0.13261878670642102,0.5482018075080688,1.0
53528,0.14238624632276847,0.5563348344282663,0.6440827066123435,0.20888003773292912,0.27389025962965285,0.2666631989093325,0.5049164627144234,0.6640894569377764,0.6071791608549038,0.09444498255853555,0.41185966251741274,1.0
53529,0.616348343402893,0.28122442666068814,0.5319852042294724,0.47917819239492787,0.6464226118086323,0.17127067413556465,0.426464977020132,0.33062181101247795,0.3911400275707506,0.25424168456213886,0.2623193598503562,1.0
53530,0.7165515692236921,0.4515937871272614,0.6147665593316868,0.6423771998452078,0.6154713902759621,0.6247256927400465,0.3597643805372045,0.45147336041897246,0.4962929170612499,0.35815505820271815,0.4130085794756687,1.0
53531,0.3745197333871921,0.2582498333855853,0.45280143414700436,0.38406902459421827,0.41102054259479204,0.3809669309047648,0.2517168230426181,0.6172207584943586,0.8191829778036113,0.5856787439955088,0.47784549717823516,1.0
53532,0.6624302325373697,0.35654738827457605,0.3797186567657169,0.6983325605549129,0.48218905747156665,0.3826795186117451,0.6145978573640906,0.6431045416446074,0.3774019306905539,0.27731477028904383,0.5588397286153679,1.0
53533,0.6959781221200624,0.3313754247632278,0.3750973369745036,0.5096844019720483,0.726007911989025,0.21771167119784562,0.3628696800760397,0.4879202580692331,0.5885182787873483,0.21318196995669023,0.3667853872586678,1.0
53534,0.5780412316096153,0.45945666268666024,0.49340254334930134,0.5662666740896596,0.5058949198323885,0.18886340503176433,0.1388835741951226,0.5675916637457917,0.6782129885799452,0.273839188692065,0.2881111629990894,1.0
53535,0.616791980128724,0.26310584537662945,0.23972156538622075,0.4670706348985316,0.6543465485468999,0.7030915385266969,0.29360663846830487,0.679155038036946,0.47232149976572163,0.5080103872744128,0.1925209063694033,1.0
53536,0.4430882522223383,0.4075709727995872,0.514593483046772,0.40761538256287133,0.485205147412648,0.3302958666412821,0.24581609043170785,0.540469161702582,0.6844481393503766,0.3441812944038865,0.2968405469299826,1.0
53537,0.16885890544287804,0.42843271829900353,0.3261703711382699,0.33879063290666506,0.17639090423364165,0.3542061488035834,0.2310903577530773,0.7014308876407083,0.5545942521771894,0.4957007234491749,0.4362021675802068,1.0
53538,0.501434631376263,0.5085464250638391,0.42586208320274294,0.6436942221410425,0.3182185399628009,0.3001717940685788,0.40240310610488245,0.4698308081262808,0.3536064467333373,0.4459468931544278,0.3050745337379887,1.0
53539,0.7431082006322155,0.3986852537317474,0.34929176880314045,0.6431826094526649,0.6519504396040685,0.28347517679640843,0.30320226188315086,0.4750954308500589,0.5500336495923909,0.14285726404755367,0.3390175573074577,1.0
53540,0.5229694850862078,0.674510269898345,0.49036817965548235,0.5276619782670399,0.46511238516849995,0.22213555107206887,0.3718649104657816,0.5077506364849059,0.6154659603020316,0.23980350567295902,0.3825022476259034,1.0
53541,0.6559340949966037,0.5976070527022403,0.5458304891460358,0.5544541952633719,0.6234374583513581,0.3614971916883883,0.3513410118610115,0.5595712809135474,0.5566696254079192,0.33749859439150764,0.3644546644063324,1.0
53542,0.5771387761563969,0.509898623082354,0.4213327714240967,0.4290187548342655,0.6484102463169158,0.4371116318694238,0.28986008193937135,0.5522429398856369,0.577124147066159,0.2997039362224271,0.327629018917677,1.0
53543,0.689858846792342,0.5906353541798852,0.1409768605014204,0.7390176716038405,0.46685099710474265,0.27437451124881046,0.3168777848123157,0.4090118476944832,0.653880643075932,0.3397667120018943,0.37981765060942596,1.0
53544,0.34343324694216226,0.4019508733789692,0.37974307646268884,0.23033279721190317,0.5328985576087932,0.2895838002247136,0.41491524133122704,0.7232200637614262,0.43515194353117,0.43998199934335336,0.3851898797047627,1.0
53545,0.6538371267802021,0.4697451133701329,0.6454279257386223,0.6063191897619844,0.5654839821609039,0.3234973051700694,0.2636271098473059,0.5194819327210626,0.5092490114483003,0.2425493960252898,0.2487419681686348,1.0
53546,0.6937314089009312,0.22223957285281085,0.42282278369133625,0.6143661945218872,0.6091320726071353,0.33013031305971574,0.6937595529057391,0.5505441561206996,0.6482689415487046,0.32526476439130975,0.4193719310079422,1.0
53547,0.5998529291833661,0.6321859201887493,0.7406768686313365,0.557733843449601,0.534056954777294,0.3158627323460422,0.38500590543635477,0.5113128990479624,0.6021990459572011,0.1979221634435131,0.3288819105548022,1.0
53548,0.6273358954207476,0.5607008518187486,0.44792979732406335,0.4054665330696302,0.7419436936278355,0.18985722867267885,0.39499287115737153,0.3521280174926454,0.5969904181796001,0.23068997494997043,0.47767732192933127,1.0
53549,0.5334495748834179,0.5074364524068441,0.5770948018425452,0.5089960133636511,0.5028489505453865,0.7092994689273132,0.3692607124353875,0.4660492675606213,0.8659135493749225,0.4704895773555168,0.38554638371283606,1.0
53550,0.602808816547496,0.39200171790576255,0.245500558708925,0.48905208589451127,0.6159801342838448,0.42689177338064277,0.2973795972594155,0.477325795095999,0.5973780463055747,0.3336916926925662,0.2635615040584618,1.0
53551,0.4085521681006646,0.39167420199794317,0.4245237167022467,0.3945294100065094,0.45102687501729927,0.20177528713033366,0.3906118451798373,0.3386002887393706,0.48747269086534484,0.2041691252615032,0.2894492347184131,1.0
53552,0.5737864436818522,0.49835635529562755,0.4935617314373895,0.39029342533381184,0.6846454850725844,0.24729576688295504,0.2712668197751739,0.5524574917708387,0.6018888212572282,0.3196889439165447,0.5115360972795645,1.0
53553,0.3645977746583107,0.48190576664040535,0.2836655920791504,0.447924143919167,0.33143208374777317,0.1638579880777468,0.11495088452729828,0.33575205023914534,0.523139618255818,0.32050479610904303,0.24855525348215946,1.0
53554,0.6622130673672826,0.43936345821736056,0.33847447712797746,0.5898274911139794,0.5961090566655102,0.40333988629266976,0.2120883952354237,0.5331987591662166,0.6278657957499584,0.4719177750512522,0.17604406557339813,1.0
53555,0.6525095871975553,0.3790991021415818,0.7223412401856636,0.48122046485729497,0.6908505668366598,0.19321725145575108,0.19500833946027366,0.49919958685339083,0.5188968607371521,0.41091500757204363,0.259964771442059,1.0
53556,0.5100792732287337,0.44153445360603966,0.3557439367614621,0.37794388164679776,0.6084427276749883,0.4104727312197967,0.3030949925573345,0.7448190161339694,0.6999506071628222,0.361918880599851,0.31600080698916966,1.0
53557,0.4574145392121177,0.3466506813922696,0.4794130351407169,0.4701989912906884,0.4384202410076575,0.27210287774565195,0.4260656592980784,0.47689188902639085,0.6023027590355251,0.31560558489632434,0.45656032741763447,1.0
53558,0.312556313580421,0.3082152445410841,0.1502140808705408,0.3015035618224259,0.40391855685054107,0.15990520835055397,0.37288205924310763,0.5968812688820261,0.4164858827070642,0.2718501911825138,0.4210375055594195,1.0
53559,0.6284639172816592,0.5523204140195211,0.5383585551287046,0.6846820404645328,0.4499233197593628,0.3785515663948374,0.3886639570865233,0.5300826770175241,0.5913883222846215,0.466635044579255,0.376053046901479,1.0
53560,0.7085747087550517,0.5976539216956569,0.2476946096779306,0.6194323352926947,0.6239922195555428,0.2153480690559195,0.5918498762038729,0.43317298524859954,0.36687809758012496,0.2791067214308926,0.4088885132365379,1.0
53561,0.4083814792869761,0.48274453033982917,0.5467183254575341,0.509135414538925,0.3303660936422287,0.3705093531771052,0.20486523146601468,0.650941457069133,0.5656863964183765,0.4042975310002781,0.292023064251621,1.0
53562,0.507447286786148,0.5517785399603962,0.27398675872282807,0.4781825628039086,0.4961606825234112,0.3138516581133519,0.35692544288990125,0.594823964099067,0.5124663000025151,0.44516807993947094,0.4527542133455308,1.0
53563,0.413609777873515,0.38839661651319685,0.42813926706273553,0.44184919546539525,0.4083106842921689,0.41347972174224784,0.2964760877321858,0.4038219724727444,0.7223889104103959,0.40580982156006995,0.47882344246820857,1.0
53564,0.6665009406924771,0.18952674937966504,0.5640954386394573,0.5700949780266964,0.6152251479900884,0.4338510337342185,0.4354937657030673,0.6364674277347343,0.865745612152973,0.5280778353799004,0.4034528568243236,1.0
53565,0.49271831475199324,0.33851931481448816,0.723881237045896,0.4476475519983886,0.5039074980211091,0.28931068636354723,0.3147237946504123,0.502152599370148,0.694785285396656,0.3485622540186477,0.37329200651335137,1.0
53566,0.7529005618504122,0.442286228990683,0.39789348678601033,0.5876945831007259,0.7250595141210976,0.3054858890132128,0.5854051076271062,0.33217360803469154,0.6777081620378911,0.3792903053550258,0.5385620639657931,1.0
53567,0.7393981272798024,0.5153967954347409,0.39363261455188736,0.6716871403483862,0.61780232319234,0.49968447177700304,0.2632820879967223,0.4143117789011721,0.3985097705025806,0.3106873096256727,0.41662616537648983,1.0
53568,0.4763279647009793,0.5970881864440587,0.5492793587381644,0.41316136796504827,0.5231453862404527,0.807536767610354,0.30835105098109195,0.7717874580656835,0.5173169345958992,0.581544761205864,0.2944793333964092,1.0
53569,0.4240967040102071,0.26787246935938686,0.4484054595589754,0.49828026678191917,0.36012037453743606,0.37574876137323343,0.5794702648499244,0.6153409281051242,0.45340982374060806,0.2571601130358248,0.49192507034989436,1.0
53570,0.41865001509053223,0.5465258564357518,0.5259264063628986,0.48872216624062065,0.3655543724839845,0.3651592785461531,0.25349951318475894,0.23825992898508888,0.45568471420087936,0.5019957244234721,0.3473070421056852,1.0
53571,0.589163513287031,0.36015818384578935,0.40945237316639943,0.5654578540051473,0.5208079767202095,0.28673186497859726,0.33448858932845554,0.5330354348013756,0.6011404917358997,0.18332655171976706,0.2616603121164776,1.0
53572,0.5843266923636424,0.622910380384911,0.40811883056982584,0.6506022855542221,0.42285988946524594,0.6348395595607178,0.36209423498168286,0.4700833716145647,0.4394358702616464,0.5568794433375975,0.38281610065941835,1.0
53573,0.46779451671742733,0.508457200629787,0.7668392209338796,0.5716021115329772,0.33816860208510974,0.25228422913656534,0.37747635570517135,0.804141818759775,0.5418004522294944,0.42770911770889275,0.4601561064993836,1.0
53574,0.5949290572919052,0.6082573135551197,0.46106798172701835,0.4479478548624223,0.6511810192439181,0.24091177741529962,0.2792772569128432,0.456592947786281,0.6433423334940169,0.397409805996385,0.2576393846039954,1.0
53575,0.29733955248080735,0.5745981371143809,0.47018926356977686,0.41714439578098833,0.27255282466776276,0.4176904367430337,0.19051474785006897,0.43082141408556074,0.2731376075401762,0.15709897253145452,0.24528397545455724,1.0
53576,0.6264451390567324,0.39842881719296597,0.6625657117797329,0.5363195458912733,0.5999951690075779,0.26831920761354466,0.3852749307235776,0.40736605979752605,0.5777837866383462,0.4401115596287716,0.42808569907044935,1.0
53577,0.5076710634101764,0.33280798440594056,0.532336439162746,0.5626119478034985,0.4101176277048409,0.5994662970625556,0.20889261635494175,0.5372091244613845,0.5853666262001366,0.4226672212390558,0.4330346618655678,1.0
53578,0.6923717650988003,0.503965831757879,0.26897241206605305,0.6766071881804665,0.5442960351203432,0.21990837774883434,0.5982834782598564,0.45965754639527534,0.5007422858607268,0.11880500624400613,0.5579719096010377,1.0
53579,0.29069940836231345,0.47950221889319067,0.46702950940605764,0.2985483380047325,0.38932125222595987,0.4307014548634544,0.2192637920823941,0.641547673681528,0.6190662579007303,0.4103823057501256,0.31365701259346823,1.0
53580,0.480156046647594,0.45043245285446015,0.492436838478416,0.5852544556087799,0.3504457905468501,0.18467521733706949,0.6263431524114489,0.5975670794834342,0.6636492868739498,0.17007223029789503,0.6050772841693112,1.0
53581,0.6660562951678537,0.4163904004134599,0.3243216612555438,0.5691713292301032,0.6225734045914479,0.28613163745866954,0.24633412833593188,0.3579091715446842,0.3346489498031634,0.4978728845644597,0.2754503976950014,1.0
53582,0.558114263903302,0.25752218320240733,0.24788309358882604,0.418367883532833,0.6243813949334734,0.2702749276526022,0.374123991929182,0.2168488973503475,0.46267701655953714,0.32444588031206756,0.2601742844781764,1.0
53583,0.31291195794473853,0.31576185471452956,0.5001514466383405,0.20714241571966815,0.513639691256193,0.2574169415108909,0.3824393202925323,0.6758464723211265,0.5770309607963731,0.4041087220127268,0.41489133539285933,1.0
53584,0.3413241610011981,0.43562111017233096,0.597335428135745,0.2472373096009964,0.5114485931834697,0.4448442793987071,0.34248525978838895,0.5701405679142377,0.6683048226545266,0.424946224231183,0.31823544274499227,1.0
53585,0.6047815580971208,0.6163711904182633,0.5159466582566637,0.5670727636665266,0.5391695463994136,0.5080086660891286,0.8425165648036879,0.3075472292855364,0.5219488631724946,0.6137564953991033,0.7958600722261227,1.0
53586,0.6420487623899916,0.20146729317556977,0.17996947599105315,0.7054930004233623,0.43270317308009076,0.5976662783013185,0.7591256832698857,0.6092268289109244,0.9219451827351601,0.23924799851620085,0.6522185378867246,1.0
53587,0.47107606304438043,0.68184581348788,0.4355413465623609,0.5421249768668467,0.37772046480869775,0.2462212998702802,0.21480946726115874,0.3560880098319415,0.4159484263730972,0.07121786414754382,0.44520714559745467,1.0
53588,0.324283845685658,0.7590965563495752,0.6456306971222033,0.4022457857483523,0.31365822833129603,0.1464886719214268,0.21174689159610344,0.47529946753080377,0.4741442873892189,0.22342536863104298,0.33655246932672156,1.0
53589,0.5835952353648389,0.6853818890890337,0.21687902908805506,0.5048221118708373,0.5663499326176092,0.17804908348439782,0.4869709010117348,0.3715069878744499,0.41307263425582363,0.29095565672133117,0.3680973090994454,1.0
53590,0.7039717935299638,0.4171505533600859,0.4322979238169519,0.6703371604157533,0.5707084163720034,0.4430549385847706,0.27198697805187816,0.3825539706220375,0.40152949418333544,0.36555834147421745,0.2936686970801971,1.0
53591,0.4227912623249303,0.6616621336915042,0.4835445953727858,0.3600810347021146,0.5030493303799108,0.4707366350283744,0.5217895026448712,0.5194275863871082,0.6062171046420839,0.3666127007954236,0.5169643187788837,1.0
53592,0.5238578942335119,0.5517939990916504,0.22052947305358964,0.47906285905590057,0.5155953522855372,0.2575435548753636,0.282291351076412,0.6726062388948951,0.5355745103938082,0.3112965456917039,0.33692807488610216,1.0
53593,0.7360394993841686,0.31604431712862324,0.6580183783988623,0.5899900947432122,0.6936329963872341,0.6402273467257287,0.2824514101826607,0.5737106025579634,0.6216090131060303,0.3367158765238155,0.4089485699173875,1.0
53594,0.6686454783126086,0.4101608336368516,0.5361573555522744,0.5837536078174071,0.6122313537388284,0.41674424455120823,0.5507759072351185,0.32453500967168497,0.7171698502648051,0.32041278884504043,0.3918672422133072,1.0
53595,0.6457633632737846,0.43764150831241067,0.3436538441423193,0.4944421363168417,0.6736294818664231,0.19711018182353016,0.4830659693817118,0.6100834272377872,0.4022879552057577,0.28966718797992963,0.4894792843420845,1.0
53596,0.6204482912999145,0.4230972070875205,0.3748072478056155,0.6127179072089423,0.5149426697330298,0.41157916771348635,0.15954611753422865,0.5056365500446135,0.4110740478360218,0.23905804245636808,0.2426817365803643,1.0
53597,0.24255332472493896,0.3648603768483912,0.3624749281692712,0.2517098276375718,0.3698374461933627,0.15064944160759944,0.24419246258724103,0.647032923567893,0.3336370454166428,0.30342867065952606,0.4026257460252813,1.0
53598,0.2777616928831671,0.40931621981906874,0.34658056980092766,0.34742383221994433,0.318432925456273,0.3021628145436533,0.28848888095362113,0.3300130729400893,0.47666442248815666,0.5004492244050113,0.3244314103277798,1.0
53599,0.5831623889075686,0.5526650430539131,0.42645167721011484,0.615348846274407,0.4604372884762153,0.37869883052847114,0.569488227551341,0.4643581147838397,0.49730088571679004,0.2397398552982564,0.3154506388630775,1.0
53600,0.6428669035356115,0.4258916976791739,0.37455008127078787,0.5327670697451011,0.6299565817494684,0.23261278032350186,0.4786721864781055,0.3815203477299151,0.6050228217519733,0.25190548269717855,0.4452595244426111,1.0
53601,0.38165363537455693,0.3389790949206096,0.43530326708332395,0.4515119085994732,0.35290826602824177,0.43587249750818663,0.6084148316474562,0.4995104853268019,0.8460692019203012,0.26616493691875576,0.5045215679682867,1.0
53602,0.6155268556897433,0.3177620684247439,0.49217529068813504,0.5952943858780049,0.5250435972066463,0.46278798409899147,0.38662040462856256,0.643675191938479,0.65652323111441,0.6251229373698346,0.2126680230345855,1.0
53603,0.5150161789062833,0.5010798709776864,0.509508211220917,0.5477768884652829,0.4377590072214796,0.3767014993537235,0.2601511888121593,0.5262028230929096,0.3793872721617231,0.41681076325071226,0.22074096966331258,1.0
53604,0.37030927826631627,0.4038599123221554,0.5595438008239774,0.41873935384280325,0.37205998253876343,0.4268532050078742,0.45923198341717236,0.445134065268533,0.5271608000440319,0.5334693878131684,0.35746025367452094,1.0
53605,0.49789652477105767,0.3409790849406392,0.5502132924642015,0.3924262816477039,0.5752537502402413,0.2781212400083187,0.5377207519302553,0.6560377157698256,0.6103857772619549,0.49510734718770844,0.49251684917902877,1.0
53606,0.6102824469602784,0.5686483485215661,0.41128258311710403,0.5122035915562323,0.6058037926909666,0.3202040570318659,0.34923774053918577,0.42768114108132677,0.397296874762401,0.408773238220878,0.37301500639955376,1.0
53607,0.6239555773316906,0.4207638460703693,0.25363489746207685,0.7981200232342627,0.32138126851908194,0.5449014016391716,0.26404349754398837,0.6010581073349843,0.5801177729674909,0.6439769603041325,0.43489484047734167,1.0
53608,0.26187850053888934,0.31694893983903505,0.43084814554914214,0.22893372023301004,0.42016919521119883,0.30411768412900503,0.2883013740388151,0.5103185693745707,0.3101726259512301,0.36877876892826816,0.5656994814839571,1.0
53609,0.6240102664301123,0.8068222601576177,0.7480606903496299,0.4253415314938023,0.6960326212183038,0.15402078076752587,0.6882967697313207,0.49171059370542647,0.4310787803559885,0.14919550679418703,0.5658169029224266,1.0
53610,0.5146218223708692,0.420185921229109,0.37633015741668635,0.5541009421324556,0.43000601056973903,0.3558497480860025,0.4301962069789459,0.48007378893772285,0.46581617671593406,0.7055552252017631,0.299863100880504,1.0
53611,0.5638103190567324,0.49868006971326245,0.1177655989763013,0.49039096012638383,0.5536055711022263,0.5020763679649383,0.5173985357582936,0.6209736185061173,0.5294035973029676,0.48521740931534646,0.44077858145678445,1.0
53612,0.3200242261234102,0.5114015427711064,0.4818041964124103,0.35682598028291174,0.36843400982825353,0.32346937376529455,0.3879545395975719,0.592123384381123,0.6415274504608494,0.4024885057293722,0.3585627383604621,1.0
53613,0.6158678721905634,0.2518975059205298,0.6278021714337892,0.4767131305113323,0.6448180399040376,0.08888814875852821,0.4950788724031445,0.6326155537717244,0.47182361446139826,0.3094679647195648,0.2746903453791034,1.0
53614,0.5349142901378399,0.5672046328701855,0.5893441231396211,0.4112533619694618,0.6062015894477594,0.4403219647566979,0.7188388361936114,0.40464559057876553,0.5237789596927132,0.27693572303838315,0.6163720707256292,1.0
53615,0.6393372675059723,0.520824177694438,0.8095711851448683,0.6264909983309241,0.5150241339476408,0.3347976851872339,0.22659904374500145,0.38858985232662085,0.299000716995249,0.4936921930926584,0.4472288741368584,1.0
53616,0.49405701876959185,0.33694460786159036,0.4165030933770651,0.4639997550366016,0.49519401315328243,0.5352172051678356,0.34032155633006234,0.4786234574817317,0.3612050276942921,0.423348263468844,0.31766891398540736,1.0
53617,0.7643387927698508,0.33631819129973267,0.30849662374911646,0.6571678096967891,0.664241163602226,0.22570977011185572,0.4462929149691779,0.5286965627915006,0.5701851762125604,0.36353924464650167,0.4896020716848606,1.0
53618,0.3450638979938269,0.3477662545452493,0.5532636833653064,0.436076203867257,0.31796709983494653,0.3948321659775165,0.14472191576715995,0.5585392897855389,0.6187948321602073,0.4434971539972922,0.3827834050985149,1.0
53619,0.5350933335228631,0.3845433485983836,0.41833353348083663,0.5446962295250696,0.4683300960172213,0.2640228995798305,0.23690644936676744,0.42548448110138987,0.43945870954740146,0.418873918281727,0.46800594339197943,1.0
53620,0.48963912823075045,0.3693196739213599,0.3622698691370876,0.4686006917017264,0.4841971460948478,0.6089033126524158,0.3990453036787061,0.4442110367625313,0.3849453466391531,0.5035399142389401,0.4128437804018146,1.0
